,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1394,1395,True,908,0.6508960573476702,282.39713261648745,205,251,0.7601222542951083,56
1395,1396,True,909,0.6511461318051576,282.7041547277937,711,1007,0.7600174090214936,57
1396,1397,True,910,0.651395848246242,282.7337151037938,324,378,0.760088059440122,58
1397,1398,False,910,0.6509298998569385,282.5314735336195,0,0,0.760088059440122,58
1398,1399,False,910,0.6504646175839885,282.32952108649033,0,0,0.760088059440122,58
1399,1400,False,910,0.65,282.1278571428571,0,0,0.760088059440122,57
1400,1401,True,911,0.6502498215560314,282.2762312633833,490,628,0.7601124016629603,55
1401,1402,True,912,0.6504992867332382,282.50356633380886,601,780,0.7601279706442865,53
1402,1403,True,913,0.6507483962936564,282.8367783321454,750,916,0.7602308931688038,54
1403,1404,False,913,0.6502849002849003,282.63532763532766,0,0,0.7602308931688038,54
1404,1405,False,913,0.6498220640569395,282.43416370106763,0,0,0.7602308931688038,54
1405,1406,False,913,0.6493598862019915,282.23328591749646,0,0,0.7602308931688038,54
1406,1407,True,914,0.6496090973702914,282.1080312722104,106,117,0.7602635560918616,55
1407,1408,True,915,0.6498579545454546,282.3359375,603,859,0.7601678175118415,51
1408,1409,True,916,0.6501064584811923,282.4989354151881,512,730,0.7600858541205586,52
1409,1410,True,917,0.650354609929078,282.59432624113475,417,461,0.760212920212157,52
1410,1411,True,918,0.6506024096385542,282.7944720056697,565,690,0.7602899986662348,53
1411,1412,True,919,0.6508498583569405,282.82365439093485,324,446,0.7602612721692976,54
1412,1413,True,920,0.6510969568294409,283.0261854210899,569,768,0.7602329843130993,55
1413,1414,False,920,0.6506364922206507,282.8260254596888,0,0,0.7602329843130993,55
1414,1415,True,921,0.6508833922261484,282.791519434629,234,343,0.7601821473554629,56
1415,1416,False,921,0.6504237288135594,282.59180790960454,0,0,0.7601821473554629,56
1416,1417,True,922,0.6506704304869443,282.6414961185603,353,503,0.760126402095314,56
1417,1418,False,922,0.6502115655853314,282.44217207334276,0,0,0.760126402095314,55
1418,1419,True,923,0.6504580690627202,282.31642001409443,104,132,0.7601333530668549,55
1419,1420,True,924,0.6507042253521127,282.64718309859154,752,951,0.7601884944874076,56
1420,1421,True,925,0.6509500351864884,283.0021111893033,787,1152,0.760020789038507,55
1421,1422,True,926,0.6511954992967651,283.07946554149083,393,493,0.7600553606561711,56
1422,1423,False,926,0.6507378777231202,282.8805340829234,0,0,0.7600553606561711,56
1423,1424,True,927,0.6509831460674157,282.8040730337079,174,199,0.7600982980916052,57
1424,1425,True,928,0.6512280701754386,282.73263157894735,181,249,0.7600827066818094,58
1425,1426,True,929,0.6514726507713885,282.6711079943899,195,236,0.76011216250363,58
1426,1427,True,930,0.6517168885774351,282.7526278906798,399,527,0.760109187704515,59
1427,1428,False,930,0.6512605042016807,282.5546218487395,0,0,0.760109187704515,59
1428,1429,True,931,0.6515045486354094,282.62491252624216,383,497,0.7601190229727135,57
1429,1430,True,932,0.6517482517482518,282.9398601398601,733,1027,0.7600295292785051,57
1430,1431,False,932,0.6512928022361985,282.74213836477986,0,0,0.7600295292785051,57
1431,1432,False,932,0.6508379888268156,282.5446927374302,0,0,0.7600295292785051,57
1432,1433,False,932,0.650383810188416,282.34752267969293,0,0,0.7600295292785051,56
1433,1434,False,932,0.6499302649930265,282.1506276150628,0,0,0.7600295292785051,56
1434,1435,True,933,0.6501742160278746,282.0418118466899,126,153,0.7600477741095875,55
1435,1436,True,934,0.6504178272980501,282.28690807799444,634,801,0.7600950296920911,55
1436,1437,False,934,0.6499652052887961,282.09046624913015,0,0,0.7600950296920911,55
1437,1438,True,935,0.6502086230876217,282.21766342141865,465,628,0.7600719188665287,56
1438,1439,True,936,0.65045170257123,282.3467685892981,468,545,0.7601725041161502,57
1439,1440,False,936,0.65,282.15069444444447,0,0,0.7601725041161502,57
1440,1441,False,936,0.6495489243580846,281.95489243580846,0,0,0.7601725041161502,54
1441,1442,True,937,0.6497919556171984,281.9410540915395,262,352,0.7601620695844676,55
1442,1443,True,938,0.65003465003465,282.03742203742206,421,526,0.7602015847339537,55
1443,1444,False,938,0.649584487534626,281.8421052631579,0,0,0.7602015847339537,55
1444,1445,True,939,0.6498269896193771,281.9937716262976,501,712,0.7601264760199228,53
1445,1446,True,940,0.6500691562932227,281.9045643153527,153,199,0.7601297110218939,54
1446,1447,False,940,0.6496199032480995,281.70974429854874,0,0,0.7601297110218939,54
1447,1448,True,941,0.6498618784530387,281.5828729281768,98,132,0.7601253539795787,55
1448,1449,True,942,0.650103519668737,281.90614216701175,750,1044,0.7600442836011126,55
1449,1450,True,943,0.6503448275862069,281.98896551724135,402,524,0.7600512297176975,56
1450,1451,True,944,0.6505858028945555,282.14610613370087,510,665,0.7600597065911175,56
1451,1452,True,945,0.6508264462809917,282.0406336088154,129,129,0.7601171572658108,57
1452,1453,False,945,0.6503785271851342,281.8465244322092,0,0,0.7601171572658108,53
1453,1454,True,946,0.6506189821182944,282.1712517193948,754,1063,0.7600171166264685,54
1454,1455,True,947,0.6508591065292096,282.080412371134,150,196,0.7600190362614856,54
1455,1456,True,948,0.6510989010989011,281.9855769230769,144,167,0.7600506489395378,55
1456,1457,True,949,0.6513383665065202,281.8448867536033,77,91,0.7600651514029763,56
1457,1458,True,950,0.6515775034293553,282.15294924554183,731,983,0.7600353247866564,55
1458,1459,True,951,0.6518163125428376,282.28649760109664,477,626,0.7600375722703359,56
1459,1460,False,951,0.6513698630136986,282.0931506849315,0,0,0.7600375722703359,56
1460,1461,True,952,0.6516084873374401,281.99452429842574,138,162,0.7600650123327879,57
1461,1462,False,952,0.6511627906976745,281.80164158686733,0,0,0.7600650123327879,57
1462,1463,True,953,0.6514012303485988,281.768967874231,234,300,0.7600760393177112,58
1463,1464,False,953,0.6509562841530054,281.57650273224044,0,0,0.7600760393177112,58
1464,1465,False,953,0.6505119453924915,281.3843003412969,0,0,0.7600760393177112,58
1465,1466,True,954,0.6507503410641201,281.73533424283767,796,1182,0.7598876241184988,57
1466,1467,False,954,0.6503067484662577,281.5432856169052,0,0,0.7598876241184988,57
1467,1468,False,954,0.6498637602179836,281.35149863760216,0,0,0.7598876241184988,57
1468,1469,True,955,0.6501021102791015,281.45336963921034,431,604,0.7598362177172293,57
1469,1470,False,955,0.6496598639455783,281.26190476190476,0,0,0.7598362177172293,57
1470,1471,True,956,0.6498980285520054,281.6485384092454,850,1194,0.759731245793839,55
1471,1472,True,957,0.6501358695652174,281.7248641304348,394,452,0.7598239593391513,53
1472,1473,True,958,0.6503733876442634,281.9293957909029,583,804,0.7597729181264831,54
1473,1474,True,959,0.6506105834464043,281.989145183175,370,456,0.7598159559668984,54
1474,1475,True,960,0.6508474576271186,282.224406779661,629,832,0.7598101756787589,54
1475,1476,False,960,0.6504065040650406,282.0331978319783,0,0,0.7598101756787589,54
1476,1477,False,960,0.6499661475964793,281.8422477995938,0,0,0.7598101756787589,54
1477,1478,False,960,0.6495263870094723,281.65155615696887,0,0,0.7598101756787589,54
1478,1479,False,960,0.6490872210953347,281.4611223799865,0,0,0.7598101756787589,51
1479,1480,True,961,0.6493243243243243,281.40337837837836,196,256,0.7598128914438337,52
1480,1481,True,962,0.6495611073598919,281.3403106009453,188,188,0.7598952434622911,52
1481,1482,False,962,0.6491228070175439,281.1504723346829,0,0,0.7598952434622911,52
1482,1483,True,963,0.6493594066082266,281.18206338503035,328,400,0.7599390580606832,53
1483,1484,False,963,0.648921832884097,280.9925876010782,0,0,0.7599390580606832,53
1484,1485,True,964,0.6491582491582492,280.9791245791246,261,363,0.7599119985721623,53
1485,1486,True,965,0.6493943472409152,280.86339165545087,109,159,0.7598904670263145,54
1486,1487,False,965,0.6489576328177539,280.6745124411567,0,0,0.7598904670263145,54
1487,1488,True,966,0.6491935483870968,280.7170698924731,344,426,0.7599273742102036,53
1488,1489,True,967,0.6494291470785762,280.69576897246475,249,337,0.7599144733492847,53
1489,1490,True,968,0.6496644295302013,280.68657718120807,267,332,0.7599411995580881,54
1490,1491,True,969,0.6498993963782697,281.0972501676727,893,1260,0.7598242191749034,54
1491,1492,True,970,0.6501340482573726,281.4048257372654,740,1087,0.7596687432036086,55
1492,1493,False,970,0.6496985934360349,281.21634293369056,0,0,0.7596687432036086,55
1493,1494,True,971,0.6499330655957162,281.2931726907631,396,510,0.7596842331699787,54
1494,1495,True,972,0.6501672240802676,281.4535117056856,521,732,0.7596208873042379,54
1495,1496,False,972,0.6497326203208557,281.2653743315508,0,0,0.7596208873042379,54
1496,1497,True,973,0.6499665998663995,281.1509686038744,110,134,0.7596357066666185,55
1497,1498,True,974,0.650200267022697,281.57209612817087,912,1188,0.7596529112268954,53
1498,1499,True,975,0.6504336224149433,281.56104069379586,265,360,0.7596376575529106,54
1499,1500,True,976,0.6506666666666666,281.66066666666666,431,613,0.7595753478839308,55
1500,1501,True,977,0.6508994003997335,281.87874750166554,609,770,0.7596186646079822,52
1501,1502,True,978,0.6511318242343542,281.90479360852197,321,472,0.7595513236776678,52
1502,1503,True,979,0.6513639387890885,282.03393213572855,476,693,0.7594610815991973,52
1503,1504,True,980,0.651595744680851,281.9095744680851,95,137,0.759444878307409,53
1504,1505,True,981,0.651827242524917,281.8225913621262,151,217,0.7594201704896429,54
1505,1506,True,982,0.6520584329349269,281.8844621513944,375,498,0.7594144617151485,55
1506,1507,False,982,0.6516257465162575,281.6974120769741,0,0,0.7594144617151485,55
1507,1508,True,983,0.6518567639257294,281.7307692307692,332,428,0.7594269218050355,56
1508,1509,False,983,0.6514247846255798,281.54406891981444,0,0,0.7594269218050355,56
1509,1510,True,984,0.6516556291390728,281.841059602649,730,1046,0.7593120908648108,57
1510,1511,False,984,0.6512243547319656,281.65453342157514,0,0,0.7593120908648108,57
1511,1512,True,985,0.6514550264550265,281.8366402116402,557,731,0.7593155527679379,54
1512,1513,False,985,0.6510244547257105,281.650363516193,0,0,0.7593155527679379,54
1513,1514,True,986,0.6512549537648613,281.838177014531,566,781,0.759267464185497,55
1514,1515,False,986,0.6508250825082508,281.65214521452145,0,0,0.759267464185497,55
1515,1516,True,987,0.6510554089709762,282.0837730870712,936,1255,0.7592374939635826,55
1516,1517,False,987,0.6506262359920897,281.8978246539222,0,0,0.7592374939635826,55
1517,1518,True,988,0.6508563899868248,281.8274044795784,175,197,0.7592826274081765,56
1518,1519,False,988,0.6504279131007241,281.64186965108627,0,0,0.7592826274081765,56
1519,1520,True,989,0.6506578947368421,281.57434210526316,179,221,0.7593024947397927,55
1520,1521,True,990,0.650887573964497,281.87902695595005,745,1040,0.7592233834951284,55
1521,1522,False,990,0.6504599211563732,281.6938239159001,0,0,0.7592233834951284,55
1522,1523,True,991,0.6506894287590282,281.7715036112935,400,514,0.75924064965854,56
1523,1524,True,992,0.6509186351706037,281.87335958005247,437,531,0.759300469641238,56
1524,1525,False,992,0.6504918032786885,281.6885245901639,0,0,0.759300469641238,55
1525,1526,True,993,0.6507208387942333,281.9803407601573,727,908,0.7593667443736003,56
1526,1527,True,994,0.6509495743287492,281.8618205631958,101,101,0.7594096266497283,56
1527,1528,True,995,0.6511780104712042,281.7657068062827,135,191,0.7593919051205483,57
1528,1529,False,995,0.6507521255722695,281.58142576847615,0,0,0.7593919051205483,57
1529,1530,False,995,0.6503267973856209,281.39738562091503,0,0,0.7593919051205483,55
1530,1531,False,995,0.6499020248203788,281.21358589157416,0,0,0.7593919051205483,55
1531,1532,True,996,0.6501305483028721,281.2976501305483,410,482,0.7594693999115314,56
1532,1533,False,996,0.649706457925636,281.11415525114154,0,0,0.7594693999115314,56
1533,1534,True,997,0.6499348109517601,281.119295958279,289,415,0.7594232963750863,56
1534,1535,True,998,0.6501628664495114,281.1439739413681,319,354,0.759511582148602,57
1535,1536,False,998,0.6497395833333334,280.9609375,0,0,0.759511582148602,57
1536,1537,True,999,0.6499674690956408,280.85556278464543,119,140,0.7595338722107463,58
1537,1538,False,999,0.6495448634590377,280.6729518855657,0,0,0.7595338722107463,58
1538,1539,False,999,0.6491228070175439,280.49057829759585,0,0,0.7595338722107463,58
1539,1540,False,999,0.6487012987012987,280.3084415584416,0,0,0.7595338722107463,56
1540,1541,True,1000,0.6489292667099286,280.5074626865672,587,789,0.7595123091168817,55
1541,1542,True,1001,0.6491569390402075,280.66601815823606,525,763,0.7594166634496942,56
1542,1543,True,1002,0.6493843162670123,280.83668178872324,544,784,0.759326625522624,54
1543,1544,True,1003,0.6496113989637305,280.89896373056996,377,482,0.7593458925695077,55
1544,1545,True,1004,0.6498381877022654,281.32815533980585,944,1239,0.7593514314315714,56
1545,1546,False,1004,0.6494178525226391,281.1461836998706,0,0,0.7593514314315714,56
1546,1547,False,1004,0.6489980607627667,280.9644473173885,0,0,0.7593514314315714,56
1547,1548,False,1004,0.648578811369509,280.7829457364341,0,0,0.7593514314315714,56
1548,1549,True,1005,0.6488056810845707,280.81794706262104,335,466,0.7593185130877257,54
1549,1550,True,1006,0.6490322580645161,281.0503225806452,641,927,0.7592089119402152,55
1550,1551,True,1007,0.6492585428755642,281.3694390715667,776,1011,0.7592235948664151,56
1551,1552,True,1008,0.6494845360824743,281.74226804123714,860,1099,0.759268069914673,56
1552,1553,False,1008,0.6490663232453316,281.56084996780424,0,0,0.759268069914673,56
1553,1554,False,1008,0.6486486486486487,281.37966537966537,0,0,0.759268069914673,56
1554,1555,True,1009,0.6488745980707395,281.41093247588424,330,437,0.7592649464985017,57
1555,1556,False,1009,0.6484575835475579,281.2300771208226,0,0,0.7592649464985017,57
1556,1557,True,1010,0.6486833654463712,281.2806679511882,360,460,0.75928356325167,58
1557,1558,False,1010,0.6482670089858793,281.10012836970475,0,0,0.75928356325167,58
1558,1559,True,1011,0.6484926234765875,281.1257216164208,321,440,0.7592608954003455,56
1559,1560,True,1012,0.6487179487179487,281.16987179487177,350,372,0.759377851183582,57
1560,1561,True,1013,0.6489429852658553,281.375400384369,602,810,0.7593552101324123,55
1561,1562,True,1014,0.649167733674776,281.4686299615877,427,515,0.7594172758301436,56
1562,1563,False,1014,0.6487523992322457,281.2885476647473,0,0,0.7594172758301436,56
1563,1564,False,1014,0.6483375959079284,281.10869565217394,0,0,0.7594172758301436,56
1564,1565,True,1015,0.6485623003194888,280.98658146964857,90,106,0.7594336852939856,57
1565,1566,False,1015,0.6481481481481481,280.8071519795658,0,0,0.7594336852939856,57
1566,1567,False,1015,0.6477345245692406,280.62795149968093,0,0,0.7594336852939856,57
1567,1568,True,1016,0.6479591836734694,280.8093112244898,565,721,0.7594637808897774,56
1568,1569,True,1017,0.6481835564053537,280.74442319949014,179,202,0.7595079013388739,55
1569,1570,True,1018,0.6484076433121019,280.9127388535032,545,735,0.7594851041846048,56
1570,1571,True,1019,0.648631444939529,280.96308084022917,360,505,0.7594446021627481,56
1571,1572,True,1020,0.648854961832061,281.3893129770992,951,1221,0.759485325174357,55
1572,1573,True,1021,0.64907819453274,281.48124602670055,426,588,0.7594500303594768,56
1573,1574,False,1021,0.6486658195679796,281.30241423125796,0,0,0.7594500303594768,56
1574,1575,False,1021,0.6482539682539683,281.12380952380954,0,0,0.7594500303594768,55
1575,1576,True,1022,0.6484771573604061,281.2734771573604,517,759,0.7593482398123929,56
1576,1577,True,1023,0.6487000634115409,281.14774889029803,83,92,0.7593707449496031,57
1577,1578,False,1023,0.6482889733840305,280.96958174904944,0,0,0.7593707449496031,57
1578,1579,True,1024,0.6485117162761241,280.9385687143762,232,345,0.7593194228102909,58
1579,1580,False,1024,0.6481012658227848,280.7607594936709,0,0,0.7593194228102909,58
1580,1581,True,1025,0.6483238456672992,281.09361163820364,807,1076,0.759302289820703,57
1581,1582,True,1026,0.6485461441213654,281.05878634639697,226,300,0.7592992318805436,58
1582,1583,False,1026,0.6481364497789008,280.88123815540115,0,0,0.7592992318805436,58
1583,1584,False,1026,0.6477272727272727,280.70391414141415,0,0,0.7592992318805436,58
1584,1585,False,1026,0.6473186119873817,280.52681388012616,0,0,0.7592992318805436,57
1585,1586,False,1026,0.6469104665825978,280.3499369482976,0,0,0.7592992318805436,57
1586,1587,True,1027,0.6471329552614997,280.61184625078766,696,890,0.7593337152756464,56
1587,1588,False,1027,0.6467254408060453,280.43513853904284,0,0,0.7593337152756464,56
1588,1589,True,1028,0.6469477658904972,280.57520453115166,503,629,0.7593769427955817,57
1589,1590,True,1029,0.6471698113207547,280.5440251572327,231,287,0.759399174656788,58
1590,1591,False,1029,0.6467630421118793,280.36769327467005,0,0,0.759399174656788,58
1591,1592,False,1029,0.6463567839195979,280.19158291457285,0,0,0.759399174656788,58
1592,1593,True,1030,0.6465787821720025,280.10295040803516,139,165,0.7594224900733035,58
1593,1594,False,1030,0.6461731493099122,279.9272271016311,0,0,0.7594224900733035,58
1594,1595,True,1031,0.6463949843260188,279.8394984326019,140,166,0.759446201697058,55
1595,1596,True,1032,0.6466165413533834,279.7593984962406,152,209,0.7594347645646096,56
1596,1597,True,1033,0.6468378209142142,279.75266123982465,269,349,0.7594414913961185,57
1597,1598,True,1034,0.6470588235294118,280.0375469336671,735,941,0.7594760548655685,57
1598,1599,True,1035,0.6472795497185742,280.3452157598499,772,1053,0.7594290796662573,58
1599,1600,True,1036,0.6475,280.375625,329,433,0.7594293627308247,59
1600,1601,True,1037,0.6477201748906933,280.56652092442226,586,782,0.7594160509898731,56
1601,1602,True,1038,0.6479400749063671,280.44631710362046,88,108,0.7594261643886558,55
1602,1603,True,1039,0.6481597005614473,280.48721147847783,346,407,0.7594885178334643,56
1603,1604,True,1040,0.6483790523690773,280.47319201995015,258,308,0.7595291678555088,57
1604,1605,True,1041,0.6485981308411215,280.6130841121495,505,606,0.7596046002911021,57
1605,1606,True,1042,0.6488169364881694,280.7378580323786,481,643,0.7595920897901146,58
1606,1607,False,1042,0.6484131922837586,280.56316116988177,0,0,0.7595920897901146,58
1607,1608,False,1042,0.6480099502487562,280.3886815920398,0,0,0.7595920897901146,58
1608,1609,True,1043,0.6482287134866377,280.5854568054692,597,804,0.759569019762234,59
1609,1610,False,1043,0.6478260869565218,280.4111801242236,0,0,0.759569019762234,59
1610,1611,False,1043,0.6474239602731223,280.2371198013656,0,0,0.759569019762234,59
1611,1612,False,1043,0.6470223325062034,280.06327543424317,0,0,0.759569019762234,59
1612,1613,False,1043,0.6466212027278363,279.8896466212027,0,0,0.759569019762234,59
1613,1614,False,1043,0.6462205700123915,279.7162329615861,0,0,0.759569019762234,58
1614,1615,True,1044,0.6464396284829721,279.8371517027864,475,627,0.7595669192746806,59
1615,1616,False,1044,0.6460396039603961,279.6639851485148,0,0,0.7595669192746806,59
1616,1617,True,1045,0.6462585034013606,279.9369202226345,721,853,0.7596895842214263,60
1617,1618,False,1045,0.6458590852904821,279.7639060568603,0,0,0.7596895842214263,60
1618,1619,True,1046,0.6460778258184064,279.7671402100062,285,368,0.7596986987893609,60
1619,1620,False,1046,0.645679012345679,279.59444444444443,0,0,0.7596986987893609,60
1620,1621,True,1047,0.6458975940777298,279.9278223318939,820,1039,0.7597500556715496,59
1621,1622,True,1048,0.6461159062885327,280.0881627620222,540,697,0.7597675390918973,60
1622,1623,True,1049,0.6463339494762785,280.4140480591497,809,1074,0.7597558695477977,60
1623,1624,False,1049,0.645935960591133,280.2413793103448,0,0,0.7597558695477977,58
1624,1625,True,1050,0.6461538461538462,280.53846153846155,763,1029,0.759724557664073,57
1625,1626,True,1051,0.6463714637146372,280.51045510455106,235,252,0.7597971031392375,57
1626,1627,False,1051,0.6459741856177013,280.3380454824831,0,0,0.7597971031392375,57
1627,1628,False,1051,0.6455773955773956,280.16584766584765,0,0,0.7597971031392375,57
1628,1629,False,1051,0.6451810926949049,279.9938612645795,0,0,0.7597971031392375,57
1629,1630,True,1052,0.645398773006135,280.0159509202454,316,390,0.7598298637411665,54
1630,1631,True,1053,0.6456161863887185,280.2728387492336,699,955,0.7597855896285216,55
1631,1632,True,1054,0.6458333333333334,280.2089460784314,176,213,0.7598091259971123,56
1632,1633,True,1055,0.646050214329455,280.3619105939988,530,709,0.7597946801378093,57
1633,1634,True,1056,0.6462668298653611,280.34455324357407,252,294,0.7598421539778325,58
1634,1635,True,1057,0.6464831804281346,280.6165137614679,725,1000,0.7597844554917813,56
1635,1636,True,1058,0.6466992665036675,280.6411980440098,321,523,0.759658100991249,57
1636,1637,False,1058,0.6463042150274894,280.4697617593158,0,0,0.759658100991249,57
1637,1638,False,1058,0.645909645909646,280.2985347985348,0,0,0.759658100991249,57
1638,1639,True,1059,0.6461256863941428,280.5704697986577,726,971,0.7596388925597991,58
1639,1640,False,1059,0.6457317073170732,280.3993902439024,0,0,0.7596388925597991,58
1640,1641,True,1060,0.6459475929311396,280.66118220597195,710,1028,0.7595219562392396,55
1641,1642,True,1061,0.646163215590743,280.8568818514007,602,833,0.7594714280303217,54
1642,1643,True,1062,0.6463785757760194,280.9190505173463,383,522,0.7594493066970742,55
1643,1644,True,1063,0.6465936739659367,281.03345498783455,469,608,0.7594612320847669,54
1644,1645,True,1064,0.6468085106382979,281.17446808510635,513,692,0.7594406306287077,55
1645,1646,True,1065,0.6470230862697448,281.0492102065614,75,77,0.759467756763856,55
1646,1647,True,1066,0.647237401335762,281.1317547055252,417,536,0.7594840368994974,56
1647,1648,False,1066,0.6468446601941747,280.9611650485437,0,0,0.7594840368994974,56
1648,1649,True,1067,0.6470588235294118,280.922377198302,217,264,0.7595110834207764,55
1649,1650,True,1068,0.6472727272727272,281.07454545454544,532,683,0.7595327897177053,56
1650,1651,False,1068,0.6468806783767413,280.9043004239855,0,0,0.7595327897177053,56
1651,1652,True,1069,0.6470944309927361,280.98062953995156,407,523,0.7595487673573044,56
1652,1653,False,1069,0.64670296430732,280.81064730792497,0,0,0.7595487673573044,55
1653,1654,True,1070,0.6469165659008465,281.04050785973396,661,940,0.7594622148591819,56
1654,1655,False,1070,0.6465256797583081,280.87069486404835,0,0,0.7594622148591819,56
1655,1656,False,1070,0.6461352657004831,280.70108695652175,0,0,0.7594622148591819,55
1656,1657,False,1070,0.6457453228726614,280.5316837658419,0,0,0.7594622148591819,55
1657,1658,False,1070,0.6453558504221955,280.3624849215923,0,0,0.7594622148591819,55
1658,1659,True,1071,0.6455696202531646,280.50391802290534,515,695,0.7594412829798242,55
1659,1660,False,1071,0.6451807228915662,280.33493975903616,0,0,0.7594412829798242,54
1660,1661,True,1072,0.6453943407585792,280.4551475015051,480,637,0.7594351465117265,54
1661,1662,True,1073,0.6456077015643803,280.6768953068592,649,838,0.7594556489688002,55
1662,1663,True,1074,0.6458208057727,280.5688514732411,101,101,0.7594951956336669,56
1663,1664,True,1075,0.6460336538461539,280.6364182692308,393,538,0.7594698109371824,57
1664,1665,False,1075,0.6456456456456456,280.4678678678679,0,0,0.7594698109371824,57
1665,1666,False,1075,0.6452581032412965,280.29951980792316,0,0,0.7594698109371824,57
1666,1667,False,1075,0.644871025794841,280.13137372525495,0,0,0.7594698109371824,56
1667,1668,False,1075,0.644484412470024,279.96342925659474,0,0,0.7594698109371824,56
1668,1669,True,1076,0.6446974236069503,280.18573996405036,651,793,0.7595489776957711,52
1669,1670,True,1077,0.6449101796407186,280.18562874251495,280,369,0.7595485336108059,52
1670,1671,True,1078,0.6451226810293238,280.11609814482347,164,184,0.759587875129215,53
1671,1672,True,1079,0.6453349282296651,280.23983253588517,487,603,0.7596348391113186,54
1672,1673,True,1080,0.6455469216975493,280.5827854154214,854,1138,0.7596179053080934,55
1673,1674,False,1080,0.6451612903225806,280.4151732377539,0,0,0.7596179053080934,54
1674,1675,False,1080,0.6447761194029851,280.24776119402986,0,0,0.7596179053080934,54
1675,1676,True,1081,0.6449880668257757,280.24880668257754,282,398,0.75958503137331,53
1676,1677,True,1082,0.6451997614788313,280.20751341681574,211,290,0.7595700315202457,54
1677,1678,True,1083,0.6454112038140644,280.15256257449346,188,207,0.759619750604744,55
1678,1679,True,1084,0.6456223942823109,280.07027992852886,142,161,0.7596515771754618,56
1679,1680,True,1085,0.6458333333333334,280.1642857142857,438,612,0.7596081532527476,53
1680,1681,True,1086,0.646044021415824,280.111243307555,191,239,0.7596234042999408,53
1681,1682,True,1087,0.6462544589774079,280.3680142687277,712,916,0.759649476066593,54
1682,1683,True,1088,0.6464646464646465,280.6458704693999,748,949,0.7596930520125971,55
1683,1684,True,1089,0.6466745843230404,280.78206650831356,510,681,0.7596812416153209,56
1684,1685,False,1089,0.6462908011869436,280.6154302670623,0,0,0.7596812416153209,55
1685,1686,True,1090,0.6465005931198102,280.65717674970347,351,518,0.7596129920874316,56
1686,1687,True,1091,0.6467101363366924,280.705986959099,363,524,0.7595567938125645,57
1687,1688,False,1091,0.6463270142180095,280.53969194312793,0,0,0.7595567938125645,57
1688,1689,True,1092,0.6465364120781527,280.6725873297809,505,739,0.7594665778056893,56
1689,1690,False,1092,0.6461538461538462,280.50650887573966,0,0,0.7594665778056893,55
1690,1691,True,1093,0.6463630987581312,280.80425783560025,784,984,0.7595252567260629,54
1691,1692,True,1094,0.6465721040189125,281.15425531914894,873,1273,0.7593754040606399,55
1692,1693,True,1095,0.6467808623744832,281.28292971057294,499,602,0.7594421541970002,53
1693,1694,True,1096,0.6469893742621016,281.327626918536,357,508,0.759396267785067,54
1694,1695,True,1097,0.6471976401179941,281.51209439528026,594,864,0.7592974203845474,55
1695,1696,False,1097,0.6468160377358491,281.34610849056605,0,0,0.7592974203845474,55
1696,1697,False,1097,0.6464348850913376,281.1803182086034,0,0,0.7592974203845474,55
1697,1698,True,1098,0.6466431095406361,281.2131919905772,337,407,0.7593418930910224,56
1698,1699,False,1098,0.646262507357269,281.0476751030018,0,0,0.7593418930910224,55
1699,1700,False,1098,0.6458823529411765,280.88235294117646,0,0,0.7593418930910224,54
1700,1701,True,1099,0.6460905349794238,280.8524397413286,230,315,0.7593272817726803,55
1701,1702,True,1100,0.6462984723854289,280.82608695652175,236,338,0.759294473118587,56
1702,1703,False,1100,0.6459189665296535,280.66118614210217,0,0,0.759294473118587,56
1703,1704,False,1100,0.6455399061032864,280.4964788732394,0,0,0.759294473118587,56
1704,1705,False,1100,0.6451612903225806,280.33196480938415,0,0,0.759294473118587,56
1705,1706,True,1101,0.645369284876905,280.37807737397424,359,485,0.7592797775139213,55
1706,1707,True,1102,0.645577035735208,280.290568248389,131,187,0.7592623449002553,56
1707,1708,True,1103,0.6457845433255269,280.17388758782204,81,83,0.7592908755684324,57
1708,1709,True,1104,0.6459918080748976,280.418958455237,699,935,0.759273547673632,57
1709,1710,True,1105,0.6461988304093568,280.5502923976608,505,632,0.7593133367837432,53
1710,1711,True,1106,0.6464056107539451,280.75043834015196,623,778,0.7593643245909258,53
1711,1712,True,1107,0.6466121495327103,281.1016355140187,882,1254,0.7592535036389252,54
1712,1713,True,1108,0.6468184471687098,281.36018680677176,724,971,0.7592326547072205,54
1713,1714,True,1109,0.647024504084014,281.3512252042007,266,326,0.7592617667341586,55
1714,1715,True,1110,0.6472303206997084,281.22915451895045,72,76,0.7592842727017981,56
1715,1716,False,1110,0.6468531468531469,281.06526806526807,0,0,0.7592842727017981,56
1716,1717,False,1110,0.6464764123471171,280.9015725101922,0,0,0.7592842727017981,56
1717,1718,False,1110,0.6461001164144354,280.7380675203725,0,0,0.7592842727017981,55
1718,1719,True,1111,0.6463059918557301,280.6468877254218,124,142,0.7593097413103834,56
1719,1720,True,1112,0.6465116279069767,280.6831395348837,343,411,0.7593583812937759,56
1720,1721,True,1113,0.6467170249854736,280.72980825101683,361,491,0.7593397646866523,56
1721,1722,False,1113,0.6463414634146342,280.56678281068525,0,0,0.7593397646866523,55
1722,1723,True,1114,0.6465467208357516,280.5589088798607,267,312,0.7593870273497023,56
1723,1724,True,1115,0.6467517401392111,280.49941995359626,178,180,0.7594519042010208,57
