,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1393,1394,True,873,0.6262553802008608,282.55308464849355,862,1220,0.7549045538178473,52
1394,1395,True,874,0.6265232974910394,282.4974910394265,205,265,0.7549140366840669,52
1395,1396,True,875,0.6267908309455588,282.80444126074497,711,975,0.7548661567877629,52
1396,1397,False,875,0.6263421617752326,282.60200429491766,0,0,0.7548661567877629,52
1397,1398,False,875,0.6258941344778255,282.39985693848354,0,0,0.7548661567877629,52
1398,1399,False,875,0.6254467476769121,282.19799857040744,0,0,0.7548661567877629,52
1399,1400,False,875,0.625,281.99642857142857,0,0,0.7548661567877629,51
1400,1401,True,876,0.6252676659528907,282.1448965024982,490,725,0.754756790300253,50
1401,1402,True,877,0.6255349500713266,282.3723252496434,601,782,0.7547773432957043,48
1402,1403,True,878,0.6258018531717747,282.7056307911618,750,934,0.7548630578885165,49
1403,1404,False,878,0.6253561253561254,282.5042735042735,0,0,0.7548630578885165,49
1404,1405,False,878,0.6249110320284698,282.30320284697507,0,0,0.7548630578885165,49
1405,1406,True,879,0.6251778093883357,282.36486486486484,369,405,0.7549833981812165,50
1406,1407,True,880,0.6254442075337597,282.2395167022033,106,117,0.7550169878869807,51
1407,1408,True,881,0.6257102272727273,282.46732954545456,603,778,0.7550465978535941,49
1408,1409,True,882,0.6259758694109298,282.63023420865863,512,747,0.7549479798592574,50
1409,1410,True,883,0.626241134751773,282.7255319148936,417,527,0.7549842334024601,50
1410,1411,False,883,0.625797306874557,282.5251594613749,0,0,0.7549842334024601,50
1411,1412,False,883,0.6253541076487252,282.3250708215297,0,0,0.7549842334024601,50
1412,1413,True,884,0.6256192498230715,282.52795470629866,569,709,0.7550480023603997,51
1413,1414,False,884,0.6251768033946252,282.3281471004243,0,0,0.7550480023603997,51
1414,1415,True,885,0.6254416961130742,282.2939929328622,234,293,0.7550721432392532,52
1415,1416,False,885,0.625,282.0946327683616,0,0,0.7550721432392532,52
1416,1417,True,886,0.6252646436132675,282.14467184191955,353,498,0.7550286583005202,52
1417,1418,False,886,0.6248236953455572,281.9456981664316,0,0,0.7550286583005202,51
1418,1419,True,887,0.6250880902043693,281.8202959830867,104,118,0.7550568034846771,50
1419,1420,True,888,0.6253521126760564,282.15140845070425,752,1094,0.7549173115368165,51
1420,1421,True,889,0.625615763546798,282.5066854327938,787,1112,0.7548186575260558,50
1421,1422,True,890,0.6258790436005626,282.584388185654,393,506,0.7548394368313781,51
1422,1423,False,890,0.6254392129304287,282.38580463808853,0,0,0.7548394368313781,51
1423,1424,True,891,0.6257022471910112,282.30969101123594,174,206,0.7548741810643488,52
1424,1425,True,892,0.6259649122807017,282.23859649122807,181,249,0.7548611111111111,53
1425,1426,False,892,0.6255259467040674,282.0406732117812,0,0,0.7548611111111111,53
1426,1427,False,892,0.6250875963559915,281.8430273300631,0,0,0.7548611111111111,53
1427,1428,False,892,0.6246498599439776,281.64565826330534,0,0,0.7548611111111111,53
1428,1429,True,893,0.6249125262421273,281.71658502449264,383,503,0.754867308078147,53
1429,1430,True,894,0.6251748251748251,282.03216783216783,733,932,0.7549224592173857,53
1430,1431,False,894,0.6247379454926625,281.83508036338225,0,0,0.7549224592173857,53
1431,1432,False,894,0.6243016759776536,281.6382681564246,0,0,0.7549224592173857,53
1432,1433,True,895,0.6245638520586183,281.68597348220516,350,490,0.7548852213754734,53
1433,1434,True,896,0.6248256624825662,281.7587168758717,386,518,0.7548758227571403,54
1434,1435,True,897,0.6250871080139373,281.6501742160279,126,153,0.7548954418785347,52
1435,1436,True,898,0.6253481894150418,281.8955431754875,634,813,0.7549332443133181,51
1436,1437,True,899,0.6256089074460682,282.30410577592204,869,1195,0.7548715677590788,52
1437,1438,True,900,0.6258692628650904,282.43115438108487,465,635,0.7548449090121719,53
1438,1439,False,900,0.6254343293954134,282.2348853370396,0,0,0.7548449090121719,53
1439,1440,False,900,0.625,282.0388888888889,0,0,0.7548449090121719,53
1440,1441,True,901,0.6252602359472589,282.25468424705065,593,717,0.7549410122578681,50
1441,1442,False,901,0.6248266296809986,282.0589459084605,0,0,0.7549410122578681,50
1442,1443,True,902,0.625086625086625,282.15523215523217,421,500,0.7550217336478408,50
1443,1444,True,903,0.6253462603878116,282.19736842105266,343,493,0.7549675867857096,51
1444,1445,True,904,0.62560553633218,282.34878892733565,501,725,0.7548818259527748,49
1445,1446,True,905,0.6258644536652835,282.2593360995851,153,186,0.7549051159693708,49
1446,1447,False,905,0.6254319281271596,282.06427090532134,0,0,0.7549051159693708,49
1447,1448,True,906,0.6256906077348067,281.9371546961326,98,115,0.754925800933845,50
1448,1449,False,906,0.6252587991718427,281.74258109040716,0,0,0.754925800933845,50
1449,1450,True,907,0.6255172413793103,281.8255172413793,402,570,0.7548735094994874,51
1450,1451,False,907,0.6250861474844934,281.631288766368,0,0,0.7548735094994874,51
1451,1452,False,907,0.6246556473829201,281.4373278236915,0,0,0.7548735094994874,51
1452,1453,True,908,0.6249139710942877,281.73296627666895,711,1001,0.7547912218399324,48
1453,1454,False,908,0.624484181568088,281.5392022008253,0,0,0.7547912218399324,48
1454,1455,True,909,0.6247422680412371,281.4487972508591,150,173,0.7548270198831746,49
1455,1456,True,910,0.625,281.3543956043956,144,159,0.7548712127633698,50
1456,1457,True,911,0.6252573781743308,281.21413864104323,77,105,0.7548670463150099,51
1457,1458,True,912,0.6255144032921811,281.52263374485597,731,1007,0.7548134390113831,49
1458,1459,True,913,0.6257710760795065,281.65661411925976,477,599,0.7548591172856175,50
1459,1460,False,913,0.6253424657534247,281.463698630137,0,0,0.7548591172856175,50
1460,1461,False,913,0.6249144421629022,281.2710472279261,0,0,0.7548591172856175,50
1461,1462,False,913,0.6244870041039672,281.078659370725,0,0,0.7548591172856175,50
1462,1463,True,914,0.6247436773752563,281.0464798359535,234,314,0.7548535624000602,51
1463,1464,False,914,0.6243169398907104,280.8545081967213,0,0,0.7548535624000602,51
1464,1465,False,914,0.6238907849829352,280.6627986348123,0,0,0.7548535624000602,51
1465,1466,True,915,0.6241473396998636,281.0143246930423,796,1240,0.7545970916377717,49
1466,1467,False,915,0.623721881390593,280.8227675528289,0,0,0.7545970916377717,49
1467,1468,False,915,0.6232970027247956,280.63147138964575,0,0,0.7545970916377717,49
1468,1469,True,916,0.6235534377127298,280.73383253914227,431,615,0.7545365725138046,49
1469,1470,False,916,0.6231292517006802,280.54285714285714,0,0,0.7545365725138046,49
1470,1471,True,917,0.6233854520734194,280.9299796057104,850,1204,0.7544298436182137,48
1471,1472,True,918,0.623641304347826,281.0067934782609,394,490,0.7544742198842868,46
1472,1473,True,919,0.6238968092328581,281.21181262729124,583,777,0.7544683432022716,47
1473,1474,True,920,0.6241519674355496,281.2720488466757,370,451,0.7545224575962728,48
1474,1475,True,921,0.624406779661017,281.50779661016946,629,868,0.7544753501420919,48
1475,1476,True,922,0.6246612466124661,281.49932249322495,269,375,0.7544500592857026,49
1476,1477,False,922,0.6242383209207854,281.30873392010835,0,0,0.7544500592857026,49
1477,1478,True,923,0.6244925575101489,281.3903924221922,402,518,0.7544703677701767,48
1478,1479,True,924,0.6247464503042597,281.84584178498983,955,1300,0.7544236536293234,47
1479,1480,True,925,0.625,281.78783783783786,196,230,0.7544643260952546,48
1480,1481,True,926,0.62525320729237,281.7245104659014,188,229,0.754491862567812,48
1481,1482,True,927,0.6255060728744939,281.7921727395412,382,527,0.7544636485663753,49
1482,1483,False,927,0.6250842886041807,281.60215778826705,0,0,0.7544636485663753,49
1483,1484,False,927,0.6246630727762803,281.4123989218329,0,0,0.7544636485663753,49
1484,1485,True,928,0.6249158249158249,281.3986531986532,261,338,0.7544744657994277,48
1485,1486,True,929,0.6251682368775235,281.2826379542396,109,134,0.7544887265139468,49
1486,1487,True,930,0.6254203093476799,281.5743106926698,715,959,0.7544733114938428,50
1487,1488,True,931,0.6256720430107527,281.6162634408602,344,441,0.7544936163010736,50
1488,1489,True,932,0.6259234385493619,281.594358629953,249,324,0.7545017931595417,49
1489,1490,True,933,0.6261744966442953,281.58456375838927,267,317,0.7545518308035393,50
1490,1491,True,934,0.6264252179745138,281.9946344735077,893,1200,0.7545294666570956,50
1491,1492,True,935,0.6266756032171582,282.30160857908845,740,1068,0.7544115434491356,51
1492,1493,False,935,0.6262558606831882,282.11252511721364,0,0,0.7544115434491356,51
1493,1494,True,936,0.6265060240963856,282.1887550200803,396,518,0.7544208751919202,50
1494,1495,True,937,0.6267558528428093,282.3484949832776,521,620,0.7545160748311722,50
1495,1496,False,937,0.6263368983957219,282.1597593582888,0,0,0.7545160748311722,50
1496,1497,True,938,0.6265865063460254,282.0447561790247,110,122,0.754548151431104,51
1497,1498,True,939,0.6268357810413885,282.4652870493992,912,1390,0.7543042438114796,49
1498,1499,True,940,0.6270847231487658,282.45363575717147,265,347,0.7543100453407684,50
1499,1500,True,941,0.6273333333333333,282.55266666666665,431,619,0.7542461258106078,51
1500,1501,True,942,0.6275816122584943,282.7701532311792,609,802,0.7542534021886318,48
1501,1502,True,943,0.6278295605858855,282.79560585885486,321,444,0.7542287408775326,48
1502,1503,True,944,0.6280771789753826,282.92415169660677,476,623,0.7542395879338694,48
1503,1504,True,945,0.6283244680851063,282.79920212765956,95,116,0.7542529025073195,49
1504,1505,True,946,0.6285714285714286,282.71162790697673,151,208,0.7542424709767654,50
1505,1506,True,947,0.6288180610889774,282.77290836653384,375,493,0.7542480650360426,51
1506,1507,True,948,0.6290643662906437,283.19044459190445,912,1304,0.7541216509929071,52
1507,1508,True,949,0.6293103448275862,283.2228116710875,332,387,0.7541925583744333,53
1508,1509,False,949,0.6288933068257124,283.03512259774686,0,0,0.7541925583744333,53
1509,1510,True,950,0.6291390728476821,283.33112582781456,730,994,0.754157889634141,53
1510,1511,False,950,0.628722700198544,283.1436135009927,0,0,0.754157889634141,53
1511,1512,True,951,0.628968253968254,283.32473544973544,557,738,0.7541586492334073,49
1512,1513,True,952,0.6292134831460674,283.5908790482485,686,831,0.7542628818135794,50
1513,1514,False,952,0.6287978863936592,283.40356671070015,0,0,0.7542628818135794,50
1514,1515,True,953,0.6290429042904291,283.4706270627063,385,491,0.7542886248474151,51
1515,1516,False,953,0.6286279683377308,283.28364116094986,0,0,0.7542886248474151,51
1516,1517,False,953,0.6282135794330916,283.0969017798286,0,0,0.7542886248474151,51
1517,1518,True,954,0.6284584980237155,283.02569169960475,175,238,0.7542806881404792,52
1518,1519,True,955,0.6287030941408822,283.1520737327189,475,591,0.7543319349543305,53
1519,1520,False,955,0.6282894736842105,282.9657894736842,0,0,0.7543319349543305,52
1520,1521,False,955,0.6278763971071664,282.77975016436557,0,0,0.7543319349543305,51
1521,1522,True,956,0.6281208935611038,283.01971090670173,648,832,0.7543676534457878,52
1522,1523,True,957,0.6283650689428759,283.09652002626393,400,609,0.7542637218456155,53
1523,1524,True,958,0.6286089238845144,283.1975065616798,437,532,0.7543261727113362,53
1524,1525,False,958,0.6281967213114754,283.01180327868855,0,0,0.7543261727113362,52
1525,1526,True,959,0.6284403669724771,283.302752293578,727,944,0.7543521996995294,53
1526,1527,True,960,0.6286836935166994,283.1833660772757,101,123,0.7543665303616038,53
1527,1528,True,961,0.6289267015706806,283.086387434555,135,191,0.7543506884193821,54
1528,1529,True,962,0.6291693917593199,283.3041203400916,616,851,0.7543054960593174,54
1529,1530,False,962,0.6287581699346405,283.11895424836604,0,0,0.7543054960593174,52
1530,1531,False,962,0.6283474853037231,282.9340300457217,0,0,0.7543054960593174,52
1531,1532,False,962,0.6279373368146214,282.7493472584856,0,0,0.7543054960593174,52
1532,1533,False,962,0.6275277234181343,282.5649054142205,0,0,0.7543054960593174,52
1533,1534,True,963,0.6277705345501956,282.56910039113427,289,401,0.7542820450800203,52
1534,1535,False,963,0.6273615635179153,282.38501628664494,0,0,0.7542820450800203,52
1535,1536,False,963,0.626953125,282.201171875,0,0,0.7542820450800203,52
1536,1537,True,964,0.627195836044242,282.0949902407287,119,182,0.7542502465864949,53
1537,1538,True,965,0.6274382314694408,282.1638491547464,388,468,0.7543111015318511,53
1538,1539,False,965,0.6270305393112411,281.9805068226121,0,0,0.7543111015318511,53
1539,1540,True,966,0.6272727272727273,282.162987012987,563,675,0.7544045750635425,52
1540,1541,True,967,0.627514600908501,282.3608046722907,587,798,0.7543785433173252,52
1541,1542,True,968,0.6277561608300908,282.51815823605705,525,797,0.7542465464077274,53
1542,1543,True,969,0.62799740764744,282.68762151652624,544,664,0.7543212203697011,52
1543,1544,True,970,0.6282383419689119,282.74870466321244,377,501,0.7543196395001659,52
1544,1545,True,971,0.6284789644012945,283.1766990291262,944,1161,0.7544373035265635,53
1545,1546,True,972,0.628719275549806,283.0950840879689,157,163,0.7544959625980044,54
1546,1547,False,972,0.6283128636069812,282.9120879120879,0,0,0.7544959625980044,54
1547,1548,False,972,0.627906976744186,282.7293281653747,0,0,0.7544959625980044,54
1548,1549,True,973,0.6281471917366043,282.7630729502905,335,437,0.7545050670699881,52
1549,1550,True,974,0.6283870967741936,282.9941935483871,641,839,0.7545187769200071,53
1550,1551,True,975,0.6286266924564797,283.31205673758865,776,1036,0.7545090214770909,54
1551,1552,False,975,0.6282216494845361,283.1295103092784,0,0,0.7545090214770909,53
1552,1553,True,976,0.6284610431423052,283.15325177076625,320,422,0.7545117619807484,54
1553,1554,False,976,0.6280566280566281,282.9710424710425,0,0,0.7545117619807484,54
1554,1555,False,976,0.6276527331189711,282.78906752411575,0,0,0.7545117619807484,54
1555,1556,False,976,0.6272493573264781,282.6073264781491,0,0,0.7545117619807484,54
1556,1557,False,976,0.6268464996788696,282.4258188824663,0,0,0.7545117619807484,54
1557,1558,False,976,0.6264441591784339,282.24454428754814,0,0,0.7545117619807484,54
1558,1559,True,977,0.6266837716484926,282.2694034637588,321,421,0.7545175067854761,52
1559,1560,True,978,0.6269230769230769,282.3128205128205,350,442,0.7545457816277265,53
1560,1561,True,979,0.6271620755925689,282.5176169122357,602,749,0.7546088271830972,51
1561,1562,False,979,0.6267605633802817,282.33674775928296,0,0,0.7546088271830972,51
1562,1563,True,980,0.6269993602047345,282.44721689059503,455,596,0.7546178066315908,52
1563,1564,False,980,0.6265984654731458,282.2666240409207,0,0,0.7546178066315908,52
1564,1565,True,981,0.6268370607028754,282.1437699680511,90,90,0.7546555507701143,53
1565,1566,False,981,0.6264367816091954,281.96360153256705,0,0,0.7546555507701143,53
1566,1567,False,981,0.6260370134014039,281.7836630504148,0,0,0.7546555507701143,53
1567,1568,True,982,0.6262755102040817,281.9642857142857,565,763,0.7546371129480722,52
1568,1569,True,983,0.6265137029955385,281.89866156787764,179,202,0.7546824371707961,52
1569,1570,True,984,0.6267515923566879,282.06624203821656,545,781,0.7546067676117058,52
1570,1571,True,985,0.6269891788669637,282.11584977721196,360,502,0.754574738318839,53
1571,1572,True,986,0.6272264631043257,282.5413486005089,951,1205,0.7546456527020988,51
1572,1573,True,987,0.6274634456452638,282.6325492689129,426,641,0.7545476763486886,52
1573,1574,False,987,0.6270648030495553,282.45298602287164,0,0,0.7545476763486886,52
1574,1575,True,988,0.6273015873015872,282.46984126984125,309,405,0.7545534567941018,52
1575,1576,True,989,0.6275380710659898,282.61865482233503,517,764,0.7544527085510636,52
1576,1577,True,990,0.6277742549143944,282.49207355738747,83,83,0.7544872250844266,53
1577,1578,True,991,0.6280101394169835,282.4638783269962,238,289,0.7545210015184268,54
1578,1579,False,991,0.6276124129195694,282.28499050031667,0,0,0.7545210015184268,54
1579,1580,False,991,0.6272151898734177,282.10632911392406,0,0,0.7545210015184268,54
1580,1581,False,991,0.6268184693232132,281.9278937381404,0,0,0.7545210015184268,53
1581,1582,True,992,0.6270543615676359,281.89254108723134,226,299,0.7545216752785758,54
1582,1583,False,992,0.6266582438408086,281.71446620341123,0,0,0.7545216752785758,53
1583,1584,False,992,0.6262626262626263,281.53661616161617,0,0,0.7545216752785758,53
1584,1585,False,992,0.6258675078864353,281.3589905362776,0,0,0.7545216752785758,52
1585,1586,True,993,0.6261034047919294,281.55737704918033,596,768,0.7545496020682314,53
1586,1587,True,994,0.626339004410838,281.8185255198488,696,826,0.7546723452507104,52
1587,1588,False,994,0.6259445843828715,281.6410579345088,0,0,0.7546723452507104,52
1588,1589,False,994,0.6255506607929515,281.46381371932034,0,0,0.7546723452507104,52
1589,1590,False,994,0.6251572327044025,281.2867924528302,0,0,0.7546723452507104,52
1590,1591,False,994,0.6247642991829039,281.1099937146449,0,0,0.7546723452507104,52
1591,1592,False,994,0.6243718592964824,280.93341708542715,0,0,0.7546723452507104,52
1592,1593,False,994,0.6239799121155053,280.7570621468927,0,0,0.7546723452507104,52
1593,1594,True,995,0.624215809284818,280.93851944792976,570,761,0.7546650893078327,53
1594,1595,True,996,0.6244514106583072,280.8501567398119,140,140,0.7547229574567381,51
1595,1596,True,997,0.62468671679198,280.76942355889724,152,178,0.7547527012118609,52
1596,1597,True,998,0.6249217282404509,280.7620538509706,269,387,0.7547138370178859,53
1597,1598,True,999,0.6251564455569462,281.04630788485605,735,947,0.7547479283218693,53
1598,1599,False,999,0.624765478424015,280.8705440900563,0,0,0.7547479283218693,53
1599,1600,True,1000,0.625,280.900625,329,427,0.7547592178358153,54
1600,1601,True,1001,0.6252342286071205,281.09119300437226,586,799,0.754730619261247,51
1601,1602,True,1002,0.6254681647940075,280.9706616729089,88,128,0.754716190227078,51
1602,1603,True,1003,0.6257018091079226,281.01122894572677,346,373,0.754824255667118,52
1603,1604,True,1004,0.6259351620947631,280.99688279301745,258,333,0.7548353818147105,53
1604,1605,True,1005,0.6261682242990654,281.13644859813087,505,634,0.7548796054491647,52
1605,1606,True,1006,0.6264009962640099,281.260896637609,481,609,0.7549151669920047,53
1606,1607,False,1006,0.6260112009956441,281.08587429993776,0,0,0.7549151669920047,53
1607,1608,False,1006,0.6256218905472637,280.9110696517413,0,0,0.7549151669920047,53
1608,1609,True,1007,0.6258545680546923,281.1075201988813,597,787,0.7549199768334226,54
1609,1610,False,1007,0.6254658385093168,280.9329192546584,0,0,0.7549199768334226,54
1610,1611,True,1008,0.6256983240223464,281.1278708876474,595,778,0.754932765699255,55
1611,1612,False,1008,0.6253101736972705,280.9534739454094,0,0,0.754932765699255,55
1612,1613,False,1008,0.624922504649721,280.77929324240546,0,0,0.754932765699255,55
1613,1614,True,1009,0.6251548946716233,280.9374225526642,536,708,0.7549352757544224,55
1614,1615,False,1009,0.6247678018575852,280.7634674922601,0,0,0.7549352757544224,55
1615,1616,False,1009,0.6243811881188119,280.5897277227723,0,0,0.7549352757544224,55
1616,1617,False,1009,0.6239950525664811,280.41620284477426,0,0,0.7549352757544224,55
1617,1618,False,1009,0.6236093943139679,280.2428924598269,0,0,0.7549352757544224,55
1618,1619,True,1010,0.6238418777022854,280.2458307597282,285,442,0.7548542841313863,55
1619,1620,False,1010,0.6234567901234568,280.07283950617284,0,0,0.7548542841313863,55
1620,1621,True,1011,0.6236890808143122,280.4059222702036,820,1216,0.754691731295753,54
1621,1622,True,1012,0.623921085080148,280.56596794081383,540,723,0.754682374636405,55
1622,1623,True,1013,0.6241528034504005,280.89155884165126,809,1055,0.7547035812608329,55
1623,1624,True,1014,0.624384236453202,281.1970443349754,777,994,0.7547479154787581,54
1624,1625,True,1015,0.6246153846153846,281.49353846153844,763,1102,0.7546345253787385,53
1625,1626,False,1015,0.6242312423124231,281.32041820418203,0,0,0.7546345253787385,52
1626,1627,False,1015,0.6238475722188076,281.14751075599264,0,0,0.7546345253787385,52
1627,1628,False,1015,0.6234643734643734,280.9748157248157,0,0,0.7546345253787385,52
1628,1629,True,1016,0.623695518723143,281.2099447513812,664,850,0.7546716924187036,53
1629,1630,True,1017,0.6239263803680981,281.2312883435583,316,384,0.7547148377239702,51
1630,1631,False,1017,0.6235438381361128,281.05885959534027,0,0,0.7547148377239702,51
1631,1632,True,1018,0.6237745098039216,280.9944852941176,176,239,0.7547076345802545,52
1632,1633,False,1018,0.6233925290875689,280.82241273729335,0,0,0.7547076345802545,52
1633,1634,True,1019,0.6236230110159119,280.8047735618115,252,296,0.7547546905379932,53
1634,1635,True,1020,0.6238532110091743,281.0764525993884,725,881,0.7548533443275126,51
1635,1636,True,1021,0.6240831295843521,281.1008557457213,321,493,0.7547694075168225,52
1636,1637,False,1021,0.6237018937080024,280.92913866829565,0,0,0.7547694075168225,52
1637,1638,False,1021,0.6233211233211233,280.75763125763126,0,0,0.7547694075168225,52
1638,1639,False,1021,0.6229408175716901,280.58633312995727,0,0,0.7547694075168225,52
1639,1640,False,1021,0.6225609756097561,280.41524390243904,0,0,0.7547694075168225,52
1640,1641,True,1022,0.6227909811090798,280.6770262035344,710,983,0.754717073882117,51
1641,1642,True,1023,0.623020706455542,280.8727161997564,602,761,0.7547623411734671,50
1642,1643,True,1024,0.6232501521606817,280.934875228241,383,541,0.7547209300424307,51
1643,1644,True,1025,0.6234793187347932,281.0492700729927,469,561,0.7547954246209237,50
1644,1645,True,1026,0.6237082066869301,281.190273556231,513,717,0.7547494301336514,51
1645,1646,True,1027,0.6239368165249088,281.06500607533417,75,79,0.7547745137386571,51
1646,1647,True,1028,0.6241651487553127,281.1475409836066,417,544,0.7547849502678138,52
1647,1648,False,1028,0.6237864077669902,280.9769417475728,0,0,0.7547849502678138,52
1648,1649,True,1029,0.6240145542753184,280.9381443298969,217,261,0.7548175388230004,53
1649,1650,False,1029,0.6236363636363637,280.7678787878788,0,0,0.7548175388230004,53
1650,1651,False,1029,0.6232586311326469,280.5978195033313,0,0,0.7548175388230004,53
1651,1652,True,1030,0.6234866828087167,280.67433414043586,407,543,0.7548128733985577,53
1652,1653,False,1030,0.6231094978826376,280.50453720508165,0,0,0.7548128733985577,52
1653,1654,True,1031,0.6233373639661427,280.73458282950423,661,898,0.754785528976508,53
1654,1655,False,1031,0.6229607250755287,280.56495468277944,0,0,0.754785528976508,53
1655,1656,True,1032,0.6231884057971014,280.82608695652175,713,828,0.7549284434170541,52
1656,1657,False,1032,0.6228123114061557,280.6566083283042,0,0,0.7549284434170541,52
1657,1658,False,1032,0.6224366706875754,280.48733413751506,0,0,0.7549284434170541,52
1658,1659,False,1032,0.6220614828209765,280.31826401446654,0,0,0.7549284434170541,51
1659,1660,True,1033,0.6222891566265061,280.53855421686745,646,954,0.7548081754380278,51
1660,1661,True,1034,0.6225165562913907,280.65863937387115,480,596,0.7548569707529236,51
1661,1662,False,1034,0.6221419975932612,280.48977135980743,0,0,0.7548569707529236,51
1662,1663,True,1035,0.6223692122669874,280.38184004810586,101,117,0.7548775018901281,52
1663,1664,False,1035,0.6219951923076923,280.21334134615387,0,0,0.7548775018901281,52
1664,1665,False,1035,0.6216216216216216,280.0450450450451,0,0,0.7548775018901281,52
1665,1666,False,1035,0.6212484993997599,279.87695078031214,0,0,0.7548775018901281,52
1666,1667,True,1036,0.6214757048590281,280.0707858428314,603,837,0.7548308866326069,52
1667,1668,False,1036,0.6211031175059952,279.90287769784175,0,0,0.7548308866326069,52
1668,1669,True,1037,0.6213301378070701,280.1252246854404,651,868,0.7548241167087513,49
1669,1670,True,1038,0.6215568862275449,280.1251497005988,280,374,0.7548203987982484,49
1670,1671,False,1038,0.6211849192100538,279.9575104727708,0,0,0.7548203987982484,49
1671,1672,False,1038,0.6208133971291866,279.7900717703349,0,0,0.7548203987982484,49
1672,1673,True,1039,0.6210400478182905,280.1332934847579,854,1228,0.7547029742829997,50
1673,1674,True,1040,0.6212664277180406,280.3733572281959,682,895,0.754713492044349,50
1674,1675,False,1040,0.6208955223880597,280.20597014925374,0,0,0.754713492044349,50
1675,1676,True,1041,0.6211217183770883,280.2070405727924,282,384,0.7547009412328108,49
1676,1677,True,1042,0.6213476446034586,280.16577221228385,211,264,0.7547198301134237,49
1677,1678,True,1043,0.6215733015494637,280.1108462455304,188,234,0.7547381283850942,50
1678,1679,True,1044,0.6217986896962477,280.02858844550326,142,161,0.7547710168751445,51
1679,1680,True,1045,0.6220238095238095,280.122619047619,438,546,0.7548125503228683,47
1680,1681,True,1046,0.6222486615110053,280.0696014277216,191,251,0.7548150226461983,47
1681,1682,True,1047,0.6224732461355529,280.32639714625446,712,981,0.7547694435462442,48
1682,1683,True,1048,0.6226975638740344,280.60427807486633,748,907,0.7548708226970987,49
1683,1684,True,1049,0.6229216152019003,280.7404988123515,510,629,0.7549270090476206,50
1684,1685,True,1050,0.6231454005934718,281.0106824925816,736,1008,0.7548872060581905,51
1685,1686,False,1050,0.6227758007117438,280.84400948991697,0,0,0.7548872060581905,51
1686,1687,False,1050,0.6224066390041494,280.6775340841731,0,0,0.7548872060581905,51
1687,1688,False,1050,0.6220379146919431,280.5112559241706,0,0,0.7548872060581905,51
1688,1689,True,1051,0.6222616933096506,280.64416814683244,505,741,0.7548006261236228,51
1689,1690,True,1052,0.6224852071005917,280.97633136094674,842,1010,0.7549272576673169,50
1690,1691,True,1053,0.622708456534595,281.2738024837374,784,1141,0.7548044726426741,49
1691,1692,False,1053,0.6223404255319149,281.1075650118203,0,0,0.7548044726426741,49
1692,1693,False,1053,0.6219728292971057,280.9415239220319,0,0,0.7548044726426741,47
1693,1694,True,1054,0.6221959858323495,280.98642266824083,357,487,0.754787680236716,48
1694,1695,True,1055,0.6224188790560472,281.17109144542775,594,793,0.7547804796158512,49
1695,1696,False,1055,0.6220518867924528,281.0053066037736,0,0,0.7547804796158512,49
1696,1697,False,1055,0.6216853270477313,280.83971714790806,0,0,0.7547804796158512,49
1697,1698,True,1056,0.6219081272084805,280.87279151943466,337,432,0.7547977855643867,50
1698,1699,True,1057,0.6221306650971159,281.1430253090053,740,982,0.7547958712841873,49
1699,1700,False,1057,0.6217647058823529,280.97764705882355,0,0,0.7547958712841873,49
1700,1701,True,1058,0.6219870664315109,280.9476778365667,230,297,0.7548050725518967,50
1701,1702,False,1058,0.6216216216216216,280.7826086956522,0,0,0.7548050725518967,50
1702,1703,False,1058,0.6212566059894304,280.61773341162655,0,0,0.7548050725518967,50
1703,1704,False,1058,0.6208920187793427,280.4530516431925,0,0,0.7548050725518967,50
1704,1705,True,1059,0.6211143695014663,280.4310850439883,243,278,0.7548574306414003,51
1705,1706,True,1060,0.6213364595545134,280.47713950762017,359,479,0.7548533657259145,51
1706,1707,False,1060,0.6209724663151728,280.3128295254833,0,0,0.7548533657259145,51
1707,1708,True,1061,0.6211943793911007,280.19613583138175,81,85,0.7548799242872353,51
1708,1709,False,1061,0.6208308952603862,280.0321825629023,0,0,0.7548799242872353,50
1709,1710,True,1062,0.6210526315789474,280.1637426900585,505,717,0.7548228116944912,46
1710,1711,True,1063,0.6212741087083576,280.36411455289306,623,852,0.7547911710282844,46
1711,1712,True,1064,0.6214953271028038,280.71553738317755,882,1186,0.7547704678592182,47
1712,1713,True,1065,0.6217162872154116,280.974314068885,724,904,0.7548358462691763,47
1713,1714,True,1066,0.6219369894982497,280.96557759626603,266,286,0.7549144093303235,48
1714,1715,True,1067,0.6221574344023324,280.84373177842565,72,74,0.7549397016272881,49
1715,1716,False,1067,0.6217948717948718,280.6800699300699,0,0,0.7549397016272881,49
1716,1717,False,1067,0.6214327315084449,280.5165987186954,0,0,0.7549397016272881,49
1717,1718,False,1067,0.6210710128055879,280.3533178114086,0,0,0.7549397016272881,49
1718,1719,True,1068,0.6212914485165794,280.2623618382781,124,124,0.7549873220940327,50
1719,1720,True,1069,0.6215116279069768,280.29883720930235,343,398,0.7550539062451058,49
1720,1721,True,1070,0.6217315514235909,280.3457292271935,361,495,0.7550339509022537,49
1721,1722,True,1071,0.6219512195121951,280.69337979094075,879,1217,0.754971666343865,49
1722,1723,True,1072,0.6221706326175276,280.6854323853743,267,298,0.7550372662468035,50
1723,1724,True,1073,0.6223897911832946,280.6258700696056,178,197,0.7550829297527949,51
