,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1727,1728,True,1019,0.5896990740740741,262.3391203703704,780,1110,0.7558843734784667,51
1728,1729,False,1019,0.589358010410642,262.1873915558126,0,0,0.7558843734784667,51
1729,1730,False,1019,0.5890173410404624,262.035838150289,0,0,0.7558843734784667,51
1730,1731,False,1019,0.5886770652801848,261.8844598497978,0,0,0.7558843734784667,51
1731,1732,False,1019,0.5883371824480369,261.73325635103924,0,0,0.7558843734784667,51
1732,1733,False,1019,0.58799769186382,261.58222735141374,0,0,0.7558843734784667,51
1733,1734,False,1019,0.5876585928489043,261.4313725490196,0,0,0.7558843734784667,51
1734,1735,False,1019,0.5873198847262248,261.2806916426513,0,0,0.7558843734784667,51
1735,1736,True,1020,0.5875576036866359,261.20103686635946,123,138,0.7559155272379314,52
1736,1737,True,1021,0.5877950489349453,261.2043753598158,267,312,0.7559674361101947,51
1737,1738,True,1022,0.5880322209436134,261.12543153049484,124,124,0.7560178444705796,51
1738,1739,True,1023,0.5882691201840138,261.5014376078206,915,1321,0.7558787205856198,51
1739,1740,True,1024,0.5885057471264368,261.6620689655172,541,781,0.755796812749004,52
1740,1741,True,1025,0.5887421022400919,261.73520964962665,389,466,0.7558578523253924,51
1741,1742,False,1025,0.5884041331802525,261.5849598163031,0,0,0.7558578523253924,51
1742,1743,True,1026,0.5886402753872634,261.59323006310956,276,353,0.7558730742897687,51
1743,1744,True,1027,0.5888761467889908,261.82511467889907,666,852,0.755909487460911,51
1744,1745,True,1028,0.5891117478510028,262.01547277936965,594,807,0.7558830045066939,50
1745,1746,True,1029,0.5893470790378007,262.0378006872852,301,389,0.7558945060609615,51
1746,1747,True,1030,0.589582140812822,262.01602747567256,224,334,0.7558474969493115,52
1747,1748,False,1030,0.5892448512585813,261.8661327231121,0,0,0.7558474969493115,52
1748,1749,False,1030,0.5889079473985135,261.7164093767867,0,0,0.7558474969493115,52
1749,1750,False,1030,0.5885714285714285,261.56685714285715,0,0,0.7558474969493115,52
1750,1751,True,1031,0.5888063963449457,261.5882352941176,299,379,0.7558681804680022,52
1751,1752,False,1031,0.5884703196347032,261.43892694063925,0,0,0.7558681804680022,52
1752,1753,True,1032,0.5887050770108385,261.5909868796349,528,701,0.7558651086814981,52
1753,1754,False,1032,0.5883694412770809,261.44184720638543,0,0,0.7558651086814981,52
1754,1755,True,1033,0.5886039886039887,261.7891737891738,871,1250,0.7557436616984493,53
1755,1756,False,1033,0.5882687927107062,261.6400911161731,0,0,0.7557436616984493,53
1756,1757,False,1033,0.5879339783722254,261.49117814456457,0,0,0.7557436616984493,53
1757,1758,False,1033,0.5875995449374289,261.3424345847554,0,0,0.7557436616984493,52
1758,1759,False,1033,0.58726549175668,261.1938601478113,0,0,0.7557436616984493,52
1759,1760,False,1033,0.5869318181818182,261.04545454545456,0,0,0.7557436616984493,52
1760,1761,False,1033,0.5865985235661556,260.8972174900625,0,0,0.7557436616984493,52
1761,1762,False,1033,0.5862656072644722,260.74914869466517,0,0,0.7557436616984493,52
1762,1763,False,1033,0.5859330686330119,260.6012478729439,0,0,0.7557436616984493,51
1763,1764,True,1034,0.5861678004535147,260.56972789115645,205,343,0.7556545241124888,52
1764,1765,False,1034,0.5858356940509915,260.4220963172805,0,0,0.7556545241124888,52
1765,1766,False,1034,0.5855039637599094,260.27463193657985,0,0,0.7556545241124888,52
1766,1767,False,1034,0.5851726089417091,260.12733446519525,0,0,0.7556545241124888,52
1767,1768,False,1034,0.584841628959276,259.9802036199095,0,0,0.7556545241124888,52
1768,1769,False,1034,0.5845110231769362,259.83323911814585,0,0,0.7556545241124888,52
1769,1770,True,1035,0.5847457627118644,259.88926553672314,359,475,0.7556546294121222,52
1770,1771,True,1036,0.5849802371541502,259.9136081309994,303,479,0.755557853545799,51
1771,1772,True,1037,0.585214446952596,259.94130925507903,309,402,0.7555664911503699,52
1772,1773,False,1037,0.5848843767625493,259.79469825155104,0,0,0.7555664911503699,52
1773,1774,False,1037,0.584554678692221,259.64825253664037,0,0,0.7555664911503699,51
1774,1775,True,1038,0.5847887323943662,259.9312676056338,762,1023,0.7555485684996225,51
1775,1776,True,1039,0.5850225225225225,260.1447072072072,639,829,0.7555692563313393,51
1776,1777,True,1040,0.5852560495216658,260.5160382667417,920,1212,0.7555761930098874,51
1777,1778,True,1041,0.5854893138357705,260.611361079865,430,572,0.7555726226466166,51
1778,1779,False,1041,0.5851602023608768,260.4648679033165,0,0,0.7555726226466166,51
1779,1780,False,1041,0.5848314606741573,260.3185393258427,0,0,0.7555726226466166,51
1780,1781,False,1041,0.5845030881527232,260.1723750701853,0,0,0.7555726226466166,51
1781,1782,False,1041,0.5841750841750841,260.0263748597082,0,0,0.7555726226466166,51
1782,1783,True,1042,0.5844083006169377,260.05888951205833,318,431,0.7555601542780884,51
1783,1784,True,1043,0.5846412556053812,260.11603139013454,362,454,0.7555910517120382,51
1784,1785,False,1043,0.5843137254901961,259.9703081232493,0,0,0.7555910517120382,50
1785,1786,True,1044,0.5845464725643897,260.1298992161254,545,727,0.7555840345564486,51
1786,1787,False,1044,0.5842193620593172,259.98433128147735,0,0,0.7555840345564486,49
1787,1788,False,1044,0.5838926174496645,259.83892617449663,0,0,0.7555840345564486,48
1788,1789,True,1045,0.5841252096143097,260.0206819452208,585,867,0.7554702027625072,47
1789,1790,True,1046,0.5843575418994413,260.0,223,241,0.7555366518070216,48
1790,1791,True,1047,0.5845896147403685,260.35622557230596,898,1223,0.7554944921412358,48
1791,1792,True,1048,0.5848214285714286,260.44308035714283,416,517,0.7555356258276323,49
1792,1793,True,1049,0.5850529838259899,260.5722253206916,492,661,0.7555236445785568,50
1793,1794,False,1049,0.584726867335563,260.42697881828315,0,0,0.7555236445785568,50
1794,1795,True,1050,0.584958217270195,260.6757660167131,707,1011,0.7554318870903683,51
1795,1796,False,1050,0.5846325167037862,260.53062360801783,0,0,0.7554318870903683,51
1796,1797,True,1051,0.5848636616583194,260.5080690038954,220,220,0.7555187228259992,49
1797,1798,True,1052,0.5850945494994438,260.7769744160178,744,943,0.7555695572232222,50
1798,1799,True,1053,0.58532518065592,260.7982212340189,299,373,0.7555972132303916,51
1799,1800,False,1053,0.585,260.6533333333333,0,0,0.7555972132303916,51
1800,1801,True,1054,0.5852304275402554,260.62909494725153,217,265,0.7556242041600196,52
1801,1802,False,1054,0.5849056603773585,260.484461709212,0,0,0.7556242041600196,52
1802,1803,True,1055,0.5851358846367166,260.55851358846365,394,493,0.7556587506353628,53
1803,1804,False,1055,0.5848115299334812,260.41407982261643,0,0,0.7556587506353628,53
1804,1805,False,1055,0.5844875346260388,260.2698060941828,0,0,0.7556587506353628,53
1805,1806,False,1055,0.5841638981173864,260.1256921373201,0,0,0.7556587506353628,53
1806,1807,True,1056,0.5843940232429441,260.1178749308246,246,262,0.7557359547490651,53
1807,1808,False,1056,0.584070796460177,259.97400442477874,0,0,0.7557359547490651,53
1808,1809,False,1056,0.5837479270315091,259.8302929795467,0,0,0.7557359547490651,52
1809,1810,False,1056,0.5834254143646409,259.6867403314917,0,0,0.7557359547490651,52
1810,1811,False,1056,0.5831032578685809,259.54334621755936,0,0,0.7557359547490651,52
1811,1812,True,1057,0.5833333333333334,259.55684326710815,284,382,0.7557284168037844,52
1812,1813,True,1058,0.5835631549917264,259.719249862107,554,738,0.7557224342533952,52
1813,1814,True,1059,0.5837927232635061,259.64663726571115,128,150,0.7557459276279476,53
1814,1815,False,1059,0.5834710743801653,259.5035812672176,0,0,0.7557459276279476,52
1815,1816,True,1060,0.5837004405286343,259.8458149779736,881,1165,0.7557468180893642,51
1816,1817,True,1061,0.5839295542102366,259.9025866813429,363,450,0.7557834898269794,50
1817,1818,True,1062,0.5841584158415841,259.996699669967,431,609,0.7557366879420832,51
1818,1819,True,1063,0.5843870258383728,260.1264431006047,496,656,0.7557370660465355,52
1819,1820,True,1064,0.5846153846153846,260.26153846153846,506,676,0.7557292830020103,53
1820,1821,True,1065,0.5848434925864909,260.1916529379462,133,153,0.7557569947665859,52
1821,1822,True,1066,0.5850713501646543,260.178924259056,237,317,0.7557528895974491,51
1822,1823,True,1067,0.5852989577619309,260.1190345584202,151,241,0.7557032690508708,51
1823,1824,True,1068,0.5855263157894737,260.48026315789474,919,1230,0.75568654458814,51
1824,1825,True,1069,0.5857534246575342,260.7183561643836,695,898,0.7557125817359387,51
1825,1826,False,1069,0.5854326396495071,260.57557502738223,0,0,0.7557125817359387,51
1826,1827,True,1070,0.5856595511767926,260.6759715380405,444,582,0.7557192070466406,50
1827,1828,True,1071,0.5858862144420132,260.7253829321663,351,515,0.7556586482664147,51
1828,1829,True,1072,0.5861126298523783,260.9617277200656,693,811,0.7557855800306242,52
1829,1830,False,1072,0.585792349726776,260.8191256830601,0,0,0.7557855800306242,52
1830,1831,True,1073,0.58601856908793,260.75314036045876,140,194,0.7557750969177849,51
1831,1832,True,1074,0.5862445414847162,260.867903930131,471,577,0.7558303205134288,51
1832,1833,True,1075,0.5864702673213311,261.0698308783415,631,816,0.7558528163964152,50
1833,1834,True,1076,0.5866957470010905,261.38222464558345,834,1098,0.7558592394972028,50
1834,1835,True,1077,0.5869209809264305,261.29536784741146,102,106,0.7558937315352867,51
1835,1836,True,1078,0.5871459694989106,261.5038126361656,644,894,0.7558437183176641,50
1836,1837,True,1079,0.5873707131192161,261.4746869896571,208,308,0.755804695367573,51
1837,1838,True,1080,0.5875952121871599,261.4733405875952,259,321,0.755830467050725,52
1838,1839,False,1080,0.5872756933115824,261.3311582381729,0,0,0.755830467050725,52
1839,1840,True,1081,0.5875,261.3086956521739,220,278,0.755845997368417,53
1840,1841,True,1082,0.5877240630092341,261.35524171645847,347,425,0.7558864744620953,53
1841,1842,False,1082,0.5874049945711184,261.2133550488599,0,0,0.7558864744620953,53
1842,1843,True,1083,0.5876288659793815,261.24036896364623,311,427,0.7558680065497487,52
1843,1844,True,1084,0.5878524945770065,261.5786334056399,885,1249,0.7557754379367616,52
1844,1845,False,1084,0.5875338753387533,261.43685636856367,0,0,0.7557754379367616,51
1845,1846,True,1085,0.5877573131094258,261.3521126760563,105,125,0.7557919306957837,52
1846,1847,True,1086,0.5879805089334055,261.6735246345425,855,1160,0.7557579690541903,52
1847,1848,False,1086,0.5876623376623377,261.5319264069264,0,0,0.7557579690541903,52
1848,1849,False,1086,0.5873445105462413,261.39048134126557,0,0,0.7557579690541903,52
1849,1850,True,1087,0.5875675675675676,261.46,390,501,0.7557757271025584,52
1850,1851,False,1087,0.5872501350621285,261.31874662344677,0,0,0.7557757271025584,51
1851,1852,False,1087,0.5869330453563715,261.1776457883369,0,0,0.7557757271025584,50
1852,1853,True,1088,0.5871559633027523,261.1710739341608,249,276,0.755838833513983,51
1853,1854,True,1089,0.587378640776699,261.5134843581446,896,1147,0.7558841274716297,51
1854,1855,False,1089,0.5870619946091644,261.3725067385445,0,0,0.7558841274716297,51
1855,1856,True,1090,0.5872844827586207,261.3162715517241,157,192,0.7559026278753345,52
1856,1857,False,1090,0.5869682283252557,261.1755519655358,0,0,0.7559026278753345,52
1857,1858,False,1090,0.5866523143164694,261.03498385360604,0,0,0.7559026278753345,52
1858,1859,True,1091,0.5868746637977407,261.15599784830556,486,617,0.7559331587355467,53
1859,1860,False,1091,0.5865591397849462,261.01559139784945,0,0,0.7559331587355467,53
1860,1861,False,1091,0.5862439548629769,260.87533584094575,0,0,0.7559331587355467,53
1861,1862,False,1091,0.5859291084854995,260.73523093447903,0,0,0.7559331587355467,53
1862,1863,False,1091,0.5856146001073538,260.59527643585614,0,0,0.7559331587355467,53
1863,1864,True,1092,0.5858369098712446,260.67864806866953,416,470,0.7560276206302085,53
1864,1865,False,1092,0.5855227882037534,260.5388739946381,0,0,0.7560276206302085,51
1865,1866,True,1093,0.5857449088960343,260.5610932475884,302,482,0.7559305959358821,51
1866,1867,False,1093,0.5854311730048206,260.42153186930904,0,0,0.7559305959358821,51
1867,1868,True,1094,0.5856531049250535,260.4271948608137,271,419,0.7558595358361987,52
1868,1869,False,1094,0.5853397538790798,260.28785446762976,0,0,0.7558595358361987,50
1869,1870,True,1095,0.5855614973262032,260.38663101604277,445,566,0.7558862110451352,51
1870,1871,True,1096,0.5857830037413148,260.51683591662214,504,628,0.7559316566455181,49
1871,1872,True,1097,0.5860042735042735,260.45512820512823,145,205,0.755916205690472,50
1872,1873,True,1098,0.5862253069941271,260.5349706353444,410,521,0.7559412512838308,50
1873,1874,True,1099,0.5864461045891142,260.55336179295625,295,359,0.7559778165873959,50
1874,1875,True,1100,0.5866666666666667,260.67626666666666,491,685,0.7559362979895542,50
1875,1876,True,1101,0.5868869936034116,260.90511727078894,690,911,0.7559383706778855,50
1876,1877,False,1101,0.5865743207245605,260.766116142781,0,0,0.7559383706778855,50
1877,1878,False,1101,0.5862619808306709,260.62726304579337,0,0,0.7559383706778855,50
1878,1879,False,1101,0.5859499733901011,260.48855774348056,0,0,0.7559383706778855,50
1879,1880,False,1101,0.5856382978723405,260.35,0,0,0.7559383706778855,50
1880,1881,False,1101,0.5853269537480064,260.21158958001064,0,0,0.7559383706778855,50
1881,1882,True,1102,0.5855472901168969,260.28692879914985,402,539,0.7559299592761368,50
1882,1883,False,1102,0.5852363250132767,260.14869888475835,0,0,0.7559299592761368,50
1883,1884,False,1102,0.5849256900212314,260.0106157112526,0,0,0.7559299592761368,50
1884,1885,True,1103,0.5851458885941645,260.3400530503979,881,1205,0.7558839113531763,50
1885,1886,True,1104,0.5853658536585366,260.72852598091197,993,1320,0.7558765840491402,47
1886,1887,True,1105,0.5855855855855856,260.65818759936406,128,165,0.7558816252326295,48
1887,1888,True,1106,0.5858050847457628,260.6467161016949,239,336,0.7558586220084818,49
1888,1889,True,1107,0.5860243515087348,260.7623080995236,479,552,0.7559534132083898,49
1889,1890,False,1107,0.5857142857142857,260.62433862433863,0,0,0.7559534132083898,49
1890,1891,False,1107,0.585404547858276,260.4865150713908,0,0,0.7559534132083898,49
1891,1892,False,1107,0.5850951374207188,260.3488372093023,0,0,0.7559534132083898,49
1892,1893,True,1108,0.5853143159006867,260.25990491283676,92,103,0.7559751052625118,48
1893,1894,True,1109,0.585533262935586,260.2249208025343,194,251,0.7559816244986234,49
1894,1895,True,1110,0.5857519788918206,260.31029023746703,422,558,0.7559818731580826,50
1895,1896,True,1111,0.5859704641350211,260.4393459915612,505,601,0.7560594321971356,51
1896,1897,False,1111,0.5856615709014233,260.30205587770166,0,0,0.7560594321971356,51
1897,1898,False,1111,0.5853530031612223,260.1649104320337,0,0,0.7560594321971356,51
1898,1899,True,1112,0.5855713533438652,260.1864139020537,301,332,0.7561359316607646,51
1899,1900,True,1113,0.5857894736842105,260.20105263157893,288,410,0.7561022610483042,52
1900,1901,False,1113,0.5854813256180957,260.0641767490794,0,0,0.7561022610483042,52
1901,1902,False,1113,0.5851735015772871,259.9274447949527,0,0,0.7561022610483042,51
1902,1903,False,1113,0.5848660010509722,259.79085654230164,0,0,0.7561022610483042,51
1903,1904,True,1114,0.5850840336134454,259.70588235294116,98,106,0.7561295610448313,52
1904,1905,True,1115,0.5853018372703412,260.0262467191601,870,1025,0.7562745520140094,50
1905,1906,True,1116,0.5855194123819517,260.109129066107,418,577,0.756246529705719,51
1906,1907,False,1116,0.5852123754588359,259.97273203985316,0,0,0.756246529705719,51
1907,1908,False,1116,0.5849056603773585,259.8364779874214,0,0,0.756246529705719,51
1908,1909,False,1116,0.5845992666317443,259.7003666841278,0,0,0.756246529705719,51
1909,1910,False,1116,0.5842931937172775,259.56439790575917,0,0,0.756246529705719,51
1910,1911,True,1117,0.5845107273678702,259.6049188906332,337,438,0.7562553162947674,51
1911,1912,False,1117,0.5842050209205021,259.46914225941424,0,0,0.7562553162947674,51
1912,1913,True,1118,0.5844223732357554,259.5629900679561,439,570,0.7562674009857259,51
1913,1914,True,1119,0.5846394984326019,259.86990595611286,847,1280,0.7560834351799492,52
1914,1915,True,1120,0.5848563968668408,259.8929503916449,304,379,0.7561099370889551,53
1915,1916,True,1121,0.5850730688935282,260.1122129436326,680,905,0.7561034445091757,53
1916,1917,True,1122,0.5852895148669797,260.2420448617632,509,702,0.7560704294084305,52
1917,1918,False,1122,0.5849843587069864,260.1063607924922,0,0,0.7560704294084305,51
1918,1919,True,1123,0.5852006253256905,260.195935383012,432,566,0.7560765834246915,52
1919,1920,False,1123,0.5848958333333333,260.06041666666664,0,0,0.7560765834246915,52
1920,1921,True,1124,0.5851119208745446,260.13586673607495,405,550,0.7560601796796751,51
1921,1922,False,1124,0.5848074921956296,260.00052029136316,0,0,0.7560601796796751,51
1922,1923,True,1125,0.5850234009360374,260.2615704628185,762,1138,0.7559115651601288,52
1923,1924,False,1125,0.5847193347193347,260.12629937629936,0,0,0.7559115651601288,52
1924,1925,False,1125,0.5844155844155844,259.9911688311688,0,0,0.7559115651601288,52
1925,1926,False,1125,0.5841121495327103,259.85617860851505,0,0,0.7559115651601288,52
1926,1927,False,1125,0.5838090295796575,259.72132848988065,0,0,0.7559115651601288,52
1927,1928,False,1125,0.5835062240663901,259.5866182572614,0,0,0.7559115651601288,51
1928,1929,False,1125,0.583203732503888,259.4520476931052,0,0,0.7559115651601288,51
1929,1930,False,1125,0.582901554404145,259.31761658031087,0,0,0.7559115651601288,51
1930,1931,True,1126,0.583117555670637,259.24391506991196,117,128,0.7559421340340068,52
1931,1932,True,1127,0.5833333333333334,259.30486542443066,377,601,0.7558254792772106,53
1932,1933,False,1127,0.5830315571650284,259.17071908949816,0,0,0.7558254792772106,52
1933,1934,True,1128,0.5832471561530507,259.1132368148914,148,226,0.7557910676015426,53
1934,1935,True,1129,0.5834625322997417,259.0677002583979,171,220,0.7557981928846151,54
1935,1936,True,1130,0.5836776859504132,259.04080578512395,207,255,0.7558197015321271,54
1936,1937,True,1131,0.5838926174496645,259.27258647392875,708,920,0.7558387338548738,54
1937,1938,True,1132,0.5841073271413829,259.3653250773994,439,632,0.7557805597572601,55
1938,1939,False,1132,0.5838060856111398,259.2315626611655,0,0,0.7557805597572601,55
1939,1940,True,1133,0.5840206185567011,259.41082474226806,607,829,0.7557512130145081,53
1940,1941,True,1134,0.5842349304482226,259.4631633178774,361,433,0.7558018777313548,51
1941,1942,True,1135,0.5844490216271885,259.82904222451083,970,1230,0.7558623417010453,51
1942,1943,True,1136,0.5846628924343799,260.21513124035,1010,1409,0.7557801113644007,52
1943,1944,False,1136,0.5843621399176955,260.0812757201646,0,0,0.7557801113644007,52
1944,1945,True,1137,0.5845758354755785,260.13007712082265,355,407,0.7558509192060736,52
1945,1946,True,1138,0.5847893114080165,260.11356628982526,228,255,0.7559035716365733,53
1946,1947,True,1139,0.5850025680534156,260.13610683102206,304,485,0.7558101360647763,54
1947,1948,True,1140,0.5852156057494866,260.0369609856263,67,86,0.7558131207028266,55
1948,1949,True,1141,0.5854284248332479,260.2544894817855,684,949,0.7557635545781389,55
1949,1950,False,1141,0.5851282051282052,260.12102564102565,0,0,0.7557635545781389,55
1950,1951,True,1142,0.5853408508457202,260.3434136340338,694,1008,0.7556626721117583,55
1951,1952,True,1143,0.5855532786885246,260.3662909836066,305,393,0.7556746035286176,55
1952,1953,True,1144,0.5857654889912954,260.3922171018945,311,419,0.7556662411939784,55
1953,1954,True,1145,0.5859774820880246,260.489252814739,450,668,0.7555849149032502,55
1954,1955,False,1145,0.5856777493606138,260.35601023017904,0,0,0.7555849149032502,55
1955,1956,False,1145,0.5853783231083844,260.22290388548055,0,0,0.7555849149032502,55
1956,1957,False,1145,0.5850792028615227,260.08993357179355,0,0,0.7555849149032502,55
1957,1958,False,1145,0.5847803881511746,259.9570990806946,0,0,0.7555849149032502,55
1958,1959,True,1146,0.5849923430321593,260.25216947422155,838,1062,0.7556376323352211,54
1959,1960,True,1147,0.585204081632653,260.30510204081634,364,480,0.7556395487472359,55
1960,1961,True,1148,0.5854156042835288,260.22641509433964,106,166,0.7556107694790725,54
1961,1962,True,1149,0.5856269113149847,260.4362895005097,672,933,0.755561995960289,55
1962,1963,False,1149,0.5853285787060621,260.30361691288846,0,0,0.755561995960289,55
1963,1964,False,1149,0.585030549898167,260.17107942973524,0,0,0.755561995960289,55
1964,1965,False,1149,0.5847328244274809,260.0386768447837,0,0,0.755561995960289,54
1965,1966,True,1150,0.5849440488301119,260.03509664292983,253,307,0.7555930965883478,55
1966,1967,True,1151,0.585155058464667,260.135231316726,457,626,0.7555694686652323,54
1967,1968,False,1151,0.5848577235772358,260.0030487804878,0,0,0.7555694686652323,54
1968,1969,False,1151,0.5845606907059421,259.871000507872,0,0,0.7555694686652323,54
1969,1970,True,1152,0.584771573604061,259.88578680203045,289,393,0.7555577528142949,51
1970,1971,True,1153,0.5849822425164891,260.0913242009132,665,899,0.7555367562206066,52
1971,1972,False,1153,0.584685598377282,259.95943204868155,0,0,0.7555367562206066,52
1972,1973,False,1153,0.5843892549417131,259.82767359351243,0,0,0.7555367562206066,52
1973,1974,False,1153,0.5840932117527862,259.69604863221883,0,0,0.7555367562206066,52
1974,1975,True,1154,0.5843037974683545,259.9696202531646,800,1140,0.7554465453593094,51
1975,1976,False,1154,0.5840080971659919,259.83805668016197,0,0,0.7554465453593094,51
1976,1977,True,1155,0.5842185128983308,259.87000505816894,323,379,0.7555004926253254,46
1977,1978,True,1156,0.5844287158746209,260.10970677451974,734,1072,0.7553890606693271,46
1978,1979,True,1157,0.5846387064173825,260.0970186963113,235,346,0.7553503715617332,47
1979,1980,True,1158,0.5848484848484848,260.38232323232324,825,1065,0.7553804835951843,47
1980,1981,True,1159,0.5850580514891469,260.53154972236246,556,782,0.7553296892264688,46
1981,1982,True,1160,0.5852674066599395,260.4798183652876,158,191,0.7553497803905274,43
1982,1983,True,1161,0.5854765506807866,260.4241048915784,150,206,0.7553415865623702,44
1983,1984,True,1162,0.5856854838709677,260.335685483871,85,93,0.7553631623975372,44
1984,1985,True,1163,0.5858942065491184,260.3219143576826,233,298,0.7553747133023332,44
1985,1986,True,1164,0.5861027190332326,260.23413897280966,86,111,0.7553778606652499,43
1986,1987,True,1165,0.5863110216406643,260.4594866633115,708,870,0.7554520453563462,44
1987,1988,True,1166,0.5865191146881288,260.693661971831,726,907,0.7555115303708174,45
1988,1989,True,1167,0.5867269984917044,260.86827551533435,608,885,0.755423261935544,46
1989,1990,True,1168,0.5869346733668341,261.1402010050251,802,1066,0.7554184922127799,47
1990,1991,True,1169,0.5871421396283275,261.2672024108488,514,731,0.7553630057518083,47
1991,1992,True,1170,0.5873493975903614,261.4628514056225,651,920,0.7552992939108695,48
1992,1993,True,1171,0.5875564475664827,261.41695935775215,170,240,0.7552829534960924,49
1993,1994,True,1172,0.5877632898696088,261.4984954864594,424,575,0.7552680521677665,50
1994,1995,False,1172,0.587468671679198,261.3674185463659,0,0,0.7552680521677665,50
1995,1996,True,1173,0.5876753507014028,261.3161322645291,159,191,0.7552894020814418,50
1996,1997,True,1174,0.5878818227341012,261.4997496244367,628,831,0.7552899148117614,51
1997,1998,True,1175,0.5880880880880881,261.4934934934935,249,305,0.7553168573762316,51
1998,1999,True,1176,0.5882941470735368,261.51275637818907,300,300,0.755422931583853,50
1999,2000,True,1177,0.5885,261.63,496,650,0.7554301141244324,51
