,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1716,1717,True,1401,0.8159580663948748,387.76528829353526,124,142,0.761436245341043,44
1717,1718,True,1402,0.8160651920838184,387.67694994179277,236,300,0.7614448988271286,45
1718,1719,False,1402,0.8155904595695171,387.4514252472368,0,0,0.7614448988271286,45
1719,1720,True,1403,0.8156976744186046,387.26802325581394,72,74,0.7614627928643692,46
1720,1721,False,1403,0.8152237071470075,387.04299825682745,0,0,0.7614627928643692,46
1721,1722,True,1404,0.8153310104529616,386.8652729384437,81,83,0.7614831376421961,46
1722,1723,True,1405,0.8154381892048752,387.10272780034825,796,1033,0.7614938559005162,46
1723,1724,True,1406,0.8155452436194895,387.012180974478,231,291,0.761504590422885,46
1724,1725,True,1407,0.8156521739130435,387.1872463768116,689,973,0.7614453710617971,46
1725,1726,True,1408,0.8157589803012746,387.01448435689457,89,91,0.7614678376172432,46
1726,1727,False,1408,0.8152866242038217,386.790387955993,0,0,0.7614678376172432,46
1727,1728,True,1409,0.8153935185185185,386.9890046296296,730,1015,0.7614190020848254,47
1728,1729,True,1410,0.8155002891844997,386.973973395026,361,507,0.7613905079669261,47
1729,1730,False,1410,0.815028901734104,386.75028901734106,0,0,0.7613905079669261,47
1730,1731,True,1411,0.8151357596764875,386.59792027729634,123,138,0.7614109064098596,48
1731,1732,True,1412,0.815242494226328,386.6605080831409,495,605,0.7614499585560448,48
1732,1733,True,1413,0.8153491055972303,386.934218118869,861,1123,0.7614566489216738,48
1733,1734,True,1414,0.8154555940023068,387.16089965397924,780,1087,0.761402545732105,47
1734,1735,True,1415,0.8155619596541787,387.0121037463977,129,141,0.7614270875384985,45
1735,1736,True,1416,0.815668202764977,386.9896313364055,348,421,0.761458188111843,46
1736,1737,True,1417,0.8157743235463443,387.0708117443869,528,705,0.7614481901021316,46
1737,1738,True,1418,0.8158803222094362,387.29976985040275,785,947,0.7615204909918828,47
1738,1739,True,1419,0.8159861989649224,387.205865439908,224,292,0.7615223412352398,43
1739,1740,True,1420,0.8160919540229885,387.1419540229885,276,329,0.7615511234011572,44
1740,1741,True,1421,0.8161975875933372,387.2929350947731,650,833,0.7615687745022188,45
1741,1742,False,1421,0.8157290470723306,387.0706084959816,0,0,0.7615687745022188,45
1742,1743,True,1422,0.8158347676419966,387.3511187607573,876,1139,0.7615784451077136,46
1743,1744,True,1423,0.8159403669724771,387.32798165137615,347,432,0.761598737245617,46
1744,1745,True,1424,0.8160458452722062,387.25902578796564,267,343,0.7616052420113761,47
1745,1746,False,1424,0.8155784650630011,387.03722794959907,0,0,0.7616052420113761,47
1746,1747,True,1425,0.815684029765312,387.19690898683456,666,975,0.7615190460536685,45
1747,1748,True,1426,0.8157894736842105,387.14645308924486,299,395,0.7615170205128379,46
1748,1749,False,1426,0.8153230417381361,386.92510005717554,0,0,0.7615170205128379,46
1749,1750,True,1427,0.8154285714285714,386.80571428571426,178,190,0.7615544977628472,46
1750,1751,True,1428,0.8155339805825242,386.8937749857224,541,788,0.7614880609144588,47
1751,1752,True,1429,0.8156392694063926,386.85388127853884,317,425,0.7614806093031303,47
1752,1753,True,1430,0.8157444381061039,387.1300627495722,871,1217,0.7614180905503639,46
1753,1754,True,1431,0.8158494868871151,387.04732041049033,242,257,0.7614700406038989,46
1754,1755,True,1432,0.815954415954416,387.2564102564103,754,989,0.7614710558424432,46
1755,1756,False,1432,0.8154897494305239,387.0358769931663,0,0,0.7614710558424432,46
1756,1757,False,1432,0.8150256118383609,386.8155947638019,0,0,0.7614710558424432,46
1757,1758,True,1433,0.8151308304891922,386.69795221843003,180,255,0.7614551784082152,47
1758,1759,False,1433,0.8146674246731097,386.4781125639568,0,0,0.7614551784082152,47
1759,1760,True,1434,0.8147727272727273,386.4727272727273,377,437,0.7615047115999288,47
1760,1761,True,1435,0.814877910278251,386.4696195343555,381,522,0.7614862438083431,47
1761,1762,True,1436,0.8149829738933031,386.4211123723042,301,366,0.7615111804041789,45
1762,1763,True,1437,0.8150879183210437,386.3051616562677,182,209,0.7615367240735398,46
1763,1764,True,1438,0.8151927437641724,386.36224489795916,487,637,0.7615388483219827,47
1764,1765,True,1439,0.8152974504249292,386.39773371104815,449,594,0.7615351030485211,48
1765,1766,False,1439,0.8148357870894677,386.17893544733863,0,0,0.7615351030485211,48
1766,1767,True,1440,0.8149405772495756,386.2037351443124,430,566,0.7615339549053414,47
1767,1768,True,1441,0.8150452488687783,386.07466063348414,158,216,0.7615267127880214,47
1768,1769,True,1442,0.8151498021481063,386.3764838892029,920,1191,0.7615412212736846,47
1769,1770,True,1443,0.8152542372881356,386.58870056497176,762,1085,0.7614696969865581,48
1770,1771,True,1444,0.8153585544889893,386.57312252964425,359,468,0.7614726246419932,48
1771,1772,False,1444,0.8148984198645598,386.35496613995485,0,0,0.7614726246419932,47
1772,1773,True,1445,0.8150028200789622,386.30795262267344,303,427,0.7614480012273458,48
1773,1774,True,1446,0.8151071025930101,386.2057497181511,205,274,0.7614439593854471,48
1774,1775,True,1447,0.8152112676056338,386.3622535211268,664,816,0.7614913301472809,49
1775,1776,True,1448,0.8153153153153153,386.348536036036,362,482,0.7614857381302756,48
1776,1777,True,1449,0.8154192459200901,386.5424873382105,731,916,0.7615228550205656,48
1777,1778,False,1449,0.8149606299212598,386.3250843644544,0,0,0.7615228550205656,48
1778,1779,True,1450,0.8150646430578977,386.20011242270937,164,205,0.7615315979361447,48
1779,1780,False,1450,0.8146067415730337,385.9831460674157,0,0,0.7615315979361447,48
1780,1781,True,1451,0.8147108366086468,385.93992139247615,309,386,0.7615482710139034,49
1781,1782,False,1451,0.8142536475869809,385.7233445566779,0,0,0.7615482710139034,49
1782,1783,True,1452,0.8143578238923164,385.9242849130679,744,956,0.7615659347652615,46
1783,1784,True,1453,0.8144618834080718,385.8828475336323,312,357,0.7616103215642542,46
1784,1785,False,1453,0.8140056022408964,385.6666666666667,0,0,0.7616103215642542,46
1785,1786,True,1454,0.8141097424412094,385.79115341545355,608,794,0.7616139486762287,46
1786,1787,True,1455,0.8142137660884163,385.80805819809734,416,552,0.7616090760461314,45
1787,1788,True,1456,0.814317673378076,385.7153243847875,220,296,0.7616030726553114,46
1788,1789,True,1457,0.8144214645053103,385.8949133594187,707,983,0.7615571212517332,47
1789,1790,False,1457,0.8139664804469273,385.67932960893853,0,0,0.7615571212517332,47
1790,1791,False,1457,0.8135120044667783,385.46398659966496,0,0,0.7615571212517332,47
1791,1792,False,1457,0.8130580357142857,385.24888392857144,0,0,0.7615571212517332,47
1792,1793,True,1458,0.8131622978248745,385.21137757947577,318,410,0.7615634740977518,44
1793,1794,True,1459,0.8132664437012264,385.27090301003346,492,641,0.7615677027667287,45
1794,1795,False,1459,0.8128133704735376,385.05626740947076,0,0,0.7615677027667287,45
1795,1796,True,1460,0.8129175946547884,384.913140311804,128,150,0.7615828669633807,46
1796,1797,True,1461,0.8130217028380634,384.91819699499166,394,492,0.7616041188621159,45
1797,1798,True,1462,0.8131256952169077,384.87041156840934,299,422,0.7615794698415423,46
1798,1799,True,1463,0.8132295719844358,384.8065591995553,270,333,0.7615975057400324,47
1799,1800,True,1464,0.8133333333333334,384.8955555555556,545,727,0.7615879625456472,48
1800,1801,True,1465,0.8134369794558579,384.80566352026653,223,263,0.761612911379329,48
1801,1802,False,1465,0.8129855715871254,384.59211986681464,0,0,0.761612911379329,48
1802,1803,True,1466,0.8130892956184138,384.6810870770937,545,713,0.761615074615393,46
1803,1804,True,1467,0.8131929046563193,384.85310421286033,695,922,0.7616071663638997,46
1804,1805,True,1468,0.8132963988919668,384.8404432132964,362,428,0.7616466744150348,44
1805,1806,True,1469,0.8133997785160576,385.016057585825,702,992,0.7615880185583541,45
1806,1807,True,1470,0.813503043718871,384.9584947426674,281,379,0.7615796520876602,45
1807,1808,True,1471,0.8136061946902655,385.2804203539823,967,1319,0.761538629729641,44
1808,1809,True,1472,0.8137092316196793,385.57545605306797,919,1279,0.7614785767077988,45
1809,1810,True,1473,0.8138121546961326,385.5254143646409,295,378,0.7614863913693968,46
1810,1811,False,1473,0.8133627829928216,385.3125345113197,0,0,0.7614863913693968,46
1811,1812,False,1473,0.8129139072847682,385.0998896247241,0,0,0.7614863913693968,46
1812,1813,True,1474,0.8130170987313844,384.96083838940984,133,143,0.7615126948969461,47
1813,1814,True,1475,0.8131201764057332,384.9051819184123,284,407,0.7614844091668057,46
1814,1815,True,1476,0.8132231404958677,384.966391184573,496,644,0.7614905167067911,47
1815,1816,False,1476,0.8127753303964758,384.7544052863436,0,0,0.7614905167067911,46
1816,1817,True,1477,0.8128783709411117,384.6780407264722,246,326,0.7614880698822404,47
1817,1818,True,1478,0.812981298129813,384.56490649064904,179,202,0.7615154957743748,47
1818,1819,True,1479,0.8130841121495327,384.436503573392,151,196,0.7615173938374252,48
1819,1820,True,1480,0.8131868131868132,384.4247252747253,363,522,0.7614798319995385,44
1820,1821,True,1481,0.8132894014277869,384.45030203185064,431,579,0.7614690673993295,40
1821,1822,True,1482,0.8133918770581778,384.72283205268934,881,1153,0.7614723547834475,40
1822,1823,True,1483,0.8134942402633023,385.00109709270436,892,1079,0.7615487110711814,40
1823,1824,True,1484,0.8135964912280702,384.90405701754383,208,308,0.7615199050683027,41
1824,1825,True,1485,0.8136986301369863,384.9364383561644,444,622,0.7614877491469279,42
1825,1826,True,1486,0.8138006571741512,384.802300109529,140,194,0.7614793734326605,43
1826,1827,True,1487,0.8139025725232621,384.7214012041598,237,281,0.761504317877236,44
1827,1828,True,1488,0.8140043763676149,384.8140043763676,554,741,0.7614931952316826,44
1828,1829,True,1489,0.8141060688901038,384.880262438491,506,623,0.7615273689482868,44
1829,1830,True,1490,0.8142076502732241,384.8398907103825,311,323,0.7615976900866217,45
1830,1831,True,1491,0.8143091206990716,384.99180775532494,663,949,0.7615331347720921,44
1831,1832,True,1492,0.8144104803493449,384.9017467248908,220,300,0.7615239983627785,43
1832,1833,True,1493,0.8145117294053464,385.0698308783415,693,856,0.7615683820395656,43
1833,1834,True,1494,0.8146128680479825,385.19847328244276,621,816,0.761567907928907,44
1834,1835,True,1495,0.8147138964577657,385.12970027247957,259,283,0.7616147617128312,43
1835,1836,True,1496,0.8148148148148148,385.1111111111111,351,557,0.7615359014982698,44
1836,1837,True,1497,0.8149156232988568,385.38758845944477,893,1168,0.7615396944405302,43
1837,1838,True,1498,0.8150163220892275,385.6316648531012,834,1125,0.7615152713254918,44
1838,1839,True,1499,0.8151169113648722,385.47743338771073,102,106,0.7615381309957352,42
1839,1840,True,1500,0.8152173913043478,385.45652173913044,347,417,0.7615697416585865,43
1840,1841,True,1501,0.815317762085823,385.58989679522,631,798,0.7615947043456337,44
1841,1842,True,1502,0.8154180238870793,385.57491856677524,358,454,0.761607825517217,44
1842,1843,True,1503,0.8155181768855128,385.8459034183397,885,1140,0.761625783593719,43
1843,1844,True,1504,0.8156182212581344,385.7592190889371,226,276,0.7616426915643687,41
1844,1845,True,1505,0.8157181571815718,386.01355013550136,855,1074,0.7616822579834422,41
1845,1846,True,1506,0.8158179848320694,386.1533044420368,644,834,0.7616916151188796,42
1846,1847,True,1507,0.8159177043854899,386.1992420140769,471,586,0.761717936588111,42
1847,1848,True,1508,0.816017316017316,386.0470779220779,105,115,0.761736517739311,42
1848,1849,True,1509,0.8161168199026501,386.269875608437,798,1006,0.7617703211493542,42
1849,1850,True,1510,0.8162162162162162,386.56108108108106,925,1272,0.7617234848888311,42
1850,1851,True,1511,0.8163155051323608,386.61480280929226,486,609,0.7617470203342165,42
1851,1852,True,1512,0.816414686825054,386.84125269978404,806,1016,0.7617811151268465,42
1852,1853,True,1513,0.8165137614678899,386.7172153264976,157,188,0.7617957699687984,43
1853,1854,True,1514,0.8166127292340885,386.65695792880257,275,347,0.7618070949902338,44
1854,1855,True,1515,0.816711590296496,386.8814016172507,803,1048,0.7618120057321798,45
1855,1856,True,1516,0.8168103448275862,386.83566810344826,302,390,0.7618171979118034,46
1856,1857,True,1517,0.8169089929994615,386.9666128163705,630,944,0.7617226919260873,46
1857,1858,True,1518,0.8170075349838536,386.9041980624327,271,396,0.7616902244167073,46
1858,1859,True,1519,0.8171059709521248,386.9354491662184,445,561,0.761708958945974,46
1859,1860,True,1520,0.8172043010752689,386.86129032258066,249,293,0.7617362915160792,45
1860,1861,True,1521,0.8173025255239119,386.86297689414295,390,515,0.7617338641843773,45
1861,1862,True,1522,0.8174006444683136,387.1364124597207,896,1145,0.7617590304915809,45
1862,1863,True,1523,0.8174986580783682,387.19914117015566,504,629,0.7617852771555871,45
1863,1864,True,1524,0.8175965665236051,387.3277896995708,627,792,0.7618102488617359,46
1864,1865,True,1525,0.8176943699731903,387.4975871313673,704,962,0.7617798260103281,47
1865,1866,True,1526,0.8177920685959271,387.41800643086816,239,288,0.7618004878999752,48
1866,1867,False,1526,0.8173540439207284,387.21049812533477,0,0,0.7618004878999752,48
1867,1868,True,1527,0.8174518201284796,387.21466809421844,395,521,0.7617984888666078,49
1868,1869,True,1528,0.817549491706795,387.2300695559123,416,486,0.7618466649543355,47
1869,1870,True,1529,0.8176470588235294,387.42192513368985,746,984,0.7618428192261262,48
1870,1871,False,1529,0.8172100481026189,387.214858364511,0,0,0.7618428192261262,48
1871,1872,False,1529,0.8167735042735043,387.0080128205128,0,0,0.7618428192261262,48
1872,1873,True,1530,0.816871329418046,386.93539775760814,251,303,0.7618640139015768,47
1873,1874,True,1531,0.8169690501600854,387.1611526147279,810,1029,0.7618913605967943,47
1874,1875,False,1531,0.8165333333333333,386.95466666666664,0,0,0.7618913605967943,47
1875,1876,False,1531,0.8160980810234542,386.7484008528785,0,0,0.7618913605967943,47
1876,1877,True,1532,0.8161960575386255,387.0713905167821,993,1417,0.7618005567759423,43
1877,1878,True,1533,0.8162939297124601,387.0835995740149,410,507,0.7618254643622172,44
1878,1879,True,1534,0.8163916977115487,387.19904204364025,604,740,0.7618676121941208,45
1879,1880,True,1535,0.8164893617021277,387.3010638297872,579,754,0.7618723749772419,43
1880,1881,True,1536,0.8165869218500797,387.1632110579479,128,170,0.7618707865873816,44
1881,1882,True,1537,0.8166843783209352,387.0345377258236,145,205,0.7618590893449404,45
1882,1883,False,1537,0.816250663834307,386.8289962825279,0,0,0.7618590893449404,45
1883,1884,True,1538,0.8163481953290871,386.83704883227176,402,524,0.7618620015575917,46
1884,1885,False,1538,0.8159151193633952,386.63183023872676,0,0,0.7618620015575917,46
1885,1886,True,1539,0.8160127253446448,386.5832449628844,295,368,0.7618772943437275,47
1886,1887,True,1540,0.8161102278749337,386.71807101218866,641,897,0.7618330253583472,46
1887,1888,True,1541,0.816207627118644,386.59110169491527,147,156,0.7618624129198999,46
1888,1889,True,1542,0.8163049232398094,386.85283218634197,881,1162,0.7618579465130924,46
1889,1890,True,1543,0.8164021164021164,386.9074074074074,490,746,0.7617763304560522,46
1890,1891,True,1544,0.8164992067689053,386.92596509783186,422,488,0.7618286544872983,43
1891,1892,True,1545,0.8165961945031712,386.94238900634247,418,524,0.7618482203994813,44
1892,1893,True,1546,0.8166930797675647,386.9609086106709,422,509,0.7618838115148395,45
1893,1894,True,1547,0.8167898627243928,387.0232312565998,505,602,0.7619319853189572,46
1894,1895,False,1547,0.816358839050132,386.81899736147756,0,0,0.7619319853189572,46
1895,1896,True,1548,0.8164556962025317,386.91191983122366,563,718,0.761948534185038,46
1896,1897,True,1549,0.816552451238798,386.859778597786,288,385,0.761942979359608,43
1897,1898,True,1550,0.8166491043203372,386.8872497365648,439,601,0.7619233399151865,44
1898,1899,True,1551,0.8167456556082149,386.7319641916798,92,114,0.7619286733238231,45
1899,1900,True,1552,0.8168421052631579,386.89157894736843,690,1058,0.7618083328065265,46
1900,1901,True,1553,0.8169384534455549,387.14571278274593,870,1179,0.7617791726011063,47
1901,1902,True,1554,0.8170347003154574,387.13880126182966,374,542,0.7617389469241321,47
1902,1903,False,1554,0.8166053599579611,386.93536521282186,0,0,0.7617389469241321,47
1903,1904,False,1554,0.8161764705882353,386.73214285714283,0,0,0.7617389469241321,47
1904,1905,True,1555,0.8162729658792651,386.74330708661415,408,492,0.7617732999981388,45
1905,1906,True,1556,0.8163693599160545,387.03200419727176,937,1358,0.7616726415172266,46
1906,1907,False,1556,0.8159412690089145,386.82905086523334,0,0,0.7616726415172266,45
1907,1908,True,1557,0.8160377358490566,386.68763102725364,117,139,0.7616841292405974,46
1908,1909,True,1558,0.8161341016238869,386.64274489261396,301,336,0.7617306463813973,47
1909,1910,True,1559,0.8162303664921466,386.6178010471204,339,416,0.7617534647898947,47
1910,1911,True,1560,0.8163265306122449,386.77132391418104,680,826,0.7618058153760844,46
1911,1912,True,1561,0.8164225941422594,386.7426778242678,332,361,0.7618645307660764,47
1912,1913,True,1562,0.8165185572399373,386.59174072138,98,114,0.7618760147358185,47
1913,1914,True,1563,0.8166144200626959,386.491118077325,194,279,0.7618568964185484,46
1914,1915,True,1564,0.816710182767624,386.6323759791123,657,852,0.7618650233014724,47
1915,1916,True,1565,0.8168058455114823,386.8559498956159,815,1024,0.7619008460699531,45
1916,1917,True,1566,0.8169014084507042,386.9285341679708,526,623,0.7619535806811482,45
1917,1918,True,1567,0.8169968717413972,386.9025026068822,337,451,0.7619467618143081,45
1918,1919,True,1568,0.8170922355393434,386.80614903595625,202,265,0.7619468481507714,46
1919,1920,True,1569,0.8171875,386.9536458333333,670,889,0.76193928902171,47
1920,1921,True,1570,0.8172826652785008,386.8292555960437,148,200,0.7619347899421601,46
1921,1922,True,1571,0.8173777315296566,386.735691987513,207,303,0.7619103263487846,47
1922,1923,True,1572,0.8174726989079563,387.01508060322413,924,1189,0.7619288451438464,46
1923,1924,True,1573,0.8175675675675675,387.0098752598753,377,516,0.7619123143968967,45
1924,1925,True,1574,0.8176623376623376,387.0192207792208,405,515,0.7619252159435141,46
1925,1926,True,1575,0.8177570093457944,387.08255451713393,509,757,0.7618559534989714,46
1926,1927,True,1576,0.8178515827711469,387.1743642968345,564,669,0.761911424101435,45
1927,1928,True,1577,0.8179460580912863,387.2619294605809,556,677,0.7619524341645364,45
1928,1929,True,1578,0.8180404354587869,387.1498185588388,171,220,0.7619558729753858,46
1929,1930,True,1579,0.8181347150259067,387.37253886010365,817,1029,0.7619894532356796,43
1930,1931,True,1580,0.8182288969445883,387.5665458311756,762,1040,0.7619584318372948,44
1931,1932,True,1581,0.8183229813664596,387.59627329192546,445,568,0.761970853573907,44
1932,1933,True,1582,0.818416968442835,387.486808070357,176,266,0.7619437086227452,45
1933,1934,True,1583,0.8185108583247156,387.447259565667,311,428,0.7619283424982918,46
1934,1935,True,1584,0.8186046511627907,387.5607235142119,607,821,0.7619095031175167,46
1935,1936,True,1585,0.818698347107438,387.7190082644628,694,940,0.7618869751536971,47
1936,1937,True,1586,0.8187919463087249,387.71812080536915,386,605,0.7618109557303449,46
1937,1938,True,1587,0.8188854489164087,387.7409700722394,432,539,0.7618326353130345,47
1938,1939,True,1588,0.8189788550799381,387.92367199587414,742,903,0.76188739789965,46
1939,1940,False,1588,0.8185567010309278,387.7237113402062,0,0,0.76188739789965,46
1940,1941,True,1589,0.8186501803194229,387.68057702215356,304,408,0.7618804623397242,44
1941,1942,True,1590,0.8187435633367662,387.70700308959835,439,576,0.7618806210586816,44
1942,1943,True,1591,0.8188368502316006,387.8569222851261,679,895,0.7618777062568304,43
1943,1944,True,1592,0.8189300411522634,387.81069958847735,298,380,0.761886282582618,41
1944,1945,True,1593,0.8190231362467867,387.93933161953726,638,826,0.7618950491190479,40
1945,1946,True,1594,0.8191161356628982,387.896197327852,304,418,0.7618804421221135,41
1946,1947,True,1595,0.8192090395480226,387.879301489471,355,461,0.7618842486289733,42
1947,1948,True,1596,0.8193018480492813,388.0539014373717,728,982,0.7618639199363038,43
1948,1949,True,1597,0.8193945613134941,388.0164186762442,315,377,0.761891904689463,41
1949,1950,True,1598,0.8194871794871795,388.0220512820513,399,453,0.7619461451703858,42
1950,1951,True,1599,0.8195797027165556,387.8575089697591,67,67,0.7619622054823901,42
1951,1952,True,1600,0.819672131147541,388.03483606557376,734,1002,0.7619325446203585,42
1952,1953,True,1601,0.8197644649257553,387.95289298515104,228,276,0.7619503512221122,42
1953,1954,True,1602,0.81985670419652,388.1166837256909,708,816,0.7620370156380469,43
1954,1955,True,1603,0.8199488491048593,388.074168797954,305,406,0.762032609252446,43
1955,1956,True,1604,0.820040899795501,388.1058282208589,450,662,0.7619779396929945,44
1956,1957,True,1605,0.8201328564128768,388.25702606029637,684,873,0.7619967868167222,45
1957,1958,True,1606,0.8202247191011236,388.57456588355467,1010,1284,0.7620284327531535,46
1958,1959,True,1607,0.8203164880040837,388.56049004594183,361,465,0.762035096922487,47
1959,1960,True,1608,0.8204081632653061,388.85714285714283,970,1318,0.7620007418449544,47
1960,1961,True,1609,0.8204997450280469,389.08618052014276,838,1122,0.761983799562782,48
1961,1962,True,1610,0.8205912334352702,389.07339449541286,364,489,0.7619752051266695,48
1962,1963,False,1610,0.8201732042791645,388.87519103413143,0,0,0.7619752051266695,47
1963,1964,True,1611,0.820264765784114,388.9633401221996,562,711,0.7619953896687484,46
1964,1965,True,1612,0.8203562340966921,388.81933842239187,106,126,0.7620053517803197,47
1965,1966,True,1613,0.8204476093591048,388.79603255340794,343,398,0.7620449526695944,48
1966,1967,False,1613,0.8200305033045246,388.598373157092,0,0,0.7620449526695944,48
1967,1968,True,1614,0.8201219512195121,388.7261178861789,640,929,0.7619772825064941,49
1968,1969,False,1614,0.8197054342305738,388.5286947689182,0,0,0.7619772825064941,49
1969,1970,True,1615,0.8197969543147208,388.7065989847716,739,989,0.7619627591985059,47
1970,1971,True,1616,0.8198883815322171,388.6686960933536,314,440,0.7619416100647197,48
1971,1972,True,1617,0.8199797160243407,388.618154158215,289,415,0.7619145619330542,49
1972,1973,True,1618,0.8200709579320831,388.54941713127215,253,373,0.7618835600441661,49
1973,1974,False,1618,0.8196555217831814,388.35258358662617,0,0,0.7618835600441661,49
1974,1975,True,1619,0.819746835443038,388.2318987341772,150,206,0.7618766562633209,49
1975,1976,True,1620,0.819838056680162,388.15334008097165,233,342,0.7618492792145808,50
1976,1977,True,1621,0.8199291856348002,388.1203844208396,323,354,0.7619022086122273,50
1977,1978,True,1622,0.8200202224469161,388.1567239635996,460,601,0.7619042893548106,51
1978,1979,False,1622,0.8196058615462355,387.96058615462357,0,0,0.7619042893548106,51
1979,1980,False,1622,0.8191919191919191,387.7646464646465,0,0,0.7619042893548106,51
1980,1981,True,1623,0.8192831903079253,387.65471983846544,170,213,0.7619119431461122,50
1981,1982,True,1624,0.8193743693239153,387.5393541876892,159,200,0.7619185074748268,46
1982,1983,True,1625,0.8194654563792234,387.5743822491175,457,645,0.7618843691574425,47
1983,1984,True,1626,0.8195564516129032,387.421875,85,101,0.7618923481186246,47
1984,1985,True,1627,0.819647355163728,387.27002518891686,86,111,0.7618937653497513,48
1985,1986,True,1628,0.8197381671701913,387.41339375629406,672,868,0.7619043375102243,48
1986,1987,True,1629,0.8198288877705083,387.5500754906895,659,904,0.761874892406203,47
1987,1988,True,1630,0.8199195171026157,387.68259557344066,651,804,0.7619129059364342,45
1988,1989,True,1631,0.8200100553041729,387.8436400201106,708,853,0.761970282585097,44
1989,1990,True,1632,0.8201005025125628,388.01356783919596,726,913,0.762000205266669,45
1990,1991,True,1633,0.8201908588648921,388.27825213460574,915,1171,0.7620225788994832,45
1991,1992,True,1634,0.820281124497992,388.29618473895584,424,512,0.7620559232078061,45
1992,1993,True,1635,0.8203712995484195,388.3592574009032,514,662,0.7620652954086058,45
1993,1994,True,1636,0.8204613841524574,388.4433299899699,556,752,0.7620484980022885,44
1994,1995,True,1637,0.8205513784461153,388.65062656641607,802,1056,0.7620458215434573,45
1995,1996,True,1638,0.8206412825651302,388.77054108216436,628,837,0.7620361659461891,45
1996,1997,True,1639,0.8207310966449675,388.70055082623935,249,377,0.7619985805201421,45
1997,1998,True,1640,0.8208208208208209,388.5850850850851,158,210,0.7619965982689055,45
1998,1999,True,1641,0.8209104552276139,388.63881940970487,496,687,0.7619696345554051,46
1999,2000,True,1642,0.821,388.5945,300,407,0.7619597112512219,44
