,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1728,1729,False,951,0.550028918449971,239.40023134759977,0,0,0.7531774899967065,54
1729,1730,True,952,0.5502890173410404,239.42138728323698,276,353,0.7531959077832856,55
1730,1731,False,952,0.5499711149624494,239.28307336799537,0,0,0.7531959077832856,54
1731,1732,True,953,0.5502309468822171,239.1963048498845,89,89,0.7532358443740216,52
1732,1733,True,954,0.5504904789382573,239.23081361800345,299,397,0.7532357814566649,53
1733,1734,True,955,0.5507497116493656,239.4878892733564,685,944,0.753188525660558,54
1734,1735,True,956,0.5510086455331412,239.8023054755043,785,1051,0.7531765757970178,55
1735,1736,True,957,0.5512672811059908,240.0610599078341,689,1076,0.7529572034349994,55
1736,1737,False,957,0.5509499136442142,239.92285549798504,0,0,0.7529572034349994,55
1737,1738,False,957,0.5506329113924051,239.78481012658227,0,0,0.7529572034349994,55
1738,1739,False,957,0.550316273720529,239.64692351926394,0,0,0.7529572034349994,55
1739,1740,False,957,0.55,239.50919540229884,0,0,0.7529572034349994,55
1740,1741,False,957,0.5496840896036761,239.37162550258472,0,0,0.7529572034349994,55
1741,1742,True,958,0.5499425947187141,239.304822043628,123,148,0.7529780881351523,56
1742,1743,False,958,0.5496270797475616,239.1675272518646,0,0,0.7529780881351523,56
1743,1744,False,958,0.5493119266055045,239.0303899082569,0,0,0.7529780881351523,56
1744,1745,True,959,0.5495702005730659,239.021776504298,224,318,0.7529502026374459,57
1745,1746,False,959,0.5492554410080184,238.8848797250859,0,0,0.7529502026374459,57
1746,1747,False,959,0.5489410417859187,238.7481396680023,0,0,0.7529502026374459,57
1747,1748,True,960,0.5491990846681922,238.95137299771167,594,770,0.7529758524647792,57
1748,1749,True,961,0.5494568324757004,238.967409948542,267,302,0.7530472039595184,56
1749,1750,False,961,0.5491428571428572,238.83085714285716,0,0,0.7530472039595184,56
1750,1751,False,961,0.5488292404340377,238.6944603083952,0,0,0.7530472039595184,56
1751,1752,False,961,0.5485159817351598,238.5582191780822,0,0,0.7530472039595184,56
1752,1753,True,962,0.5487735310895607,238.91899600684542,871,1226,0.7529532955920344,56
1753,1754,True,963,0.54903078677309,238.95438996579247,301,403,0.7529489118757703,56
1754,1755,False,963,0.5487179487179488,238.81823361823362,0,0,0.7529489118757703,56
1755,1756,False,963,0.5484054669703873,238.68223234624145,0,0,0.7529489118757703,56
1756,1757,False,963,0.5480933409220262,238.5463858850313,0,0,0.7529489118757703,56
1757,1758,True,964,0.5483503981797497,238.6166097838453,362,578,0.7528175383687709,56
1758,1759,False,964,0.5480386583285958,238.48095508811824,0,0,0.7528175383687709,56
1759,1760,False,964,0.5477272727272727,238.34545454545454,0,0,0.7528175383687709,55
1760,1761,False,964,0.5474162407722885,238.21010789324248,0,0,0.7528175383687709,55
1761,1762,False,964,0.547105561861521,238.0749148694665,0,0,0.7528175383687709,55
1762,1763,False,964,0.5467952353942144,237.9398752127056,0,0,0.7528175383687709,55
1763,1764,False,964,0.546485260770975,237.8049886621315,0,0,0.7528175383687709,55
1764,1765,True,965,0.546742209631728,237.9767705382436,541,815,0.752687536175787,55
1765,1766,False,965,0.5464326160815403,237.84201585503965,0,0,0.752687536175787,55
1766,1767,False,965,0.5461233729485003,237.70741369552914,0,0,0.752687536175787,55
1767,1768,False,965,0.545814479638009,237.57296380090497,0,0,0.752687536175787,55
1768,1769,False,965,0.5455059355568117,237.43866591294517,0,0,0.752687536175787,54
1769,1770,False,965,0.5451977401129944,237.3045197740113,0,0,0.752687536175787,54
1770,1771,False,965,0.5448898927159797,237.17052512704686,0,0,0.752687536175787,54
1771,1772,True,966,0.5451467268623025,237.15237020316027,205,309,0.752638139654839,54
1772,1773,False,966,0.544839255499154,237.0186125211506,0,0,0.752638139654839,54
1773,1774,True,967,0.5450958286358512,237.02142051860204,242,295,0.7526738901230303,55
1774,1775,True,968,0.5453521126760563,237.14084507042253,449,579,0.7526974975948729,55
1775,1776,True,969,0.5456081081081081,237.09628378378378,158,204,0.7527054516593794,55
1776,1777,False,969,0.5453010692177828,236.96285875070345,0,0,0.7527054516593794,55
1777,1778,True,970,0.545556805399325,237.13610798650168,545,737,0.7526880568691613,55
1778,1779,False,970,0.5452501405283867,237.00281056773468,0,0,0.7526880568691613,55
1779,1780,True,971,0.5455056179775281,237.07303370786516,362,402,0.7527940559970744,56
1780,1781,False,971,0.545199326221224,236.93992139247615,0,0,0.7527940559970744,56
1781,1782,False,971,0.5448933782267116,236.80695847362514,0,0,0.7527940559970744,55
1782,1783,False,971,0.5445877734155917,236.67414469994392,0,0,0.7527940559970744,55
1783,1784,True,972,0.5448430493273543,236.7090807174888,299,414,0.7527714941201008,56
1784,1785,False,972,0.5445378151260504,236.57647058823528,0,0,0.7527714941201008,56
1785,1786,True,973,0.5447928331466966,236.56550951847706,217,293,0.7527651477358571,57
1786,1787,False,973,0.544487968662563,236.43312814773364,0,0,0.7527651477358571,57
1787,1788,False,973,0.5441834451901566,236.30089485458612,0,0,0.7527651477358571,57
1788,1789,False,973,0.5438792621576299,236.16880939072107,0,0,0.7527651477358571,56
1789,1790,True,974,0.5441340782122905,236.21117318435753,312,396,0.7527899043563101,56
1790,1791,False,974,0.5438302624232273,236.07928531546622,0,0,0.7527899043563101,55
1791,1792,True,975,0.5440848214285714,236.25390625,549,761,0.7527474579013529,55
1792,1793,False,975,0.5437813720022309,236.12214166201898,0,0,0.7527474579013529,55
1793,1794,False,975,0.5434782608695652,235.99052396878483,0,0,0.7527474579013529,55
1794,1795,False,975,0.5431754874651811,235.8590529247911,0,0,0.7527474579013529,55
1795,1796,False,975,0.5428730512249443,235.72772828507794,0,0,0.7527474579013529,55
1796,1797,False,975,0.5425709515859767,235.59654980523095,0,0,0.7527474579013529,55
1797,1798,False,975,0.5422691879866518,235.4655172413793,0,0,0.7527474579013529,55
1798,1799,False,975,0.5419677598665925,235.33463035019454,0,0,0.7527474579013529,55
1799,1800,False,975,0.5416666666666666,235.20388888888888,0,0,0.7527474579013529,55
1800,1801,True,976,0.5419211549139367,235.31260410882842,431,540,0.7527910062543408,54
1801,1802,False,976,0.5416204217536071,235.18201997780244,0,0,0.7527910062543408,54
1802,1803,False,976,0.5413200221852468,235.05158069883527,0,0,0.7527910062543408,53
1803,1804,True,977,0.5415742793791575,235.43070953436808,919,1391,0.7525639662626692,54
1804,1805,False,977,0.5412742382271468,235.30027700831025,0,0,0.7525639662626692,54
1805,1806,False,977,0.5409745293466224,235.16998892580287,0,0,0.7525639662626692,54
1806,1807,False,977,0.5406751521859435,235.03984504703928,0,0,0.7525639662626692,54
1807,1808,False,977,0.5403761061946902,234.90984513274336,0,0,0.7525639662626692,54
1808,1809,False,977,0.5400773908236595,234.77998894416805,0,0,0.7525639662626692,54
1809,1810,False,977,0.5397790055248619,234.6502762430939,0,0,0.7525639662626692,54
1810,1811,False,977,0.5394809497515185,234.5207067918277,0,0,0.7525639662626692,53
1811,1812,True,978,0.5397350993377483,234.46192052980132,128,172,0.752561413701969,53
1812,1813,True,979,0.5399889685603971,234.61169332597905,506,574,0.7526924152282934,54
1813,1814,False,979,0.539691289966924,234.48235942668137,0,0,0.7526924152282934,54
1814,1815,True,980,0.5399449035812672,234.43636363636364,151,207,0.7526839113906809,54
1815,1816,False,980,0.539647577092511,234.30726872246697,0,0,0.7526839113906809,54
1816,1817,True,981,0.5399009356081453,234.27682993946064,179,220,0.7527076227205132,55
1817,1818,True,982,0.5401540154015402,234.45269526952694,554,705,0.752748844125615,55
1818,1819,True,983,0.5404068169323805,234.47993402968663,284,428,0.7526814737429103,53
1819,1820,True,984,0.5406593406593406,234.55054945054945,363,502,0.7526552979011509,53
1820,1821,False,984,0.5403624382207578,234.42174629324546,0,0,0.7526552979011509,53
1821,1822,True,985,0.5406147091108672,234.42810098792535,246,326,0.7526564157506511,54
1822,1823,True,986,0.5408667032364235,234.37246297312123,133,160,0.752678568282792,55
1823,1824,True,987,0.5411184210526315,234.515899122807,496,598,0.7527593391664261,55
1824,1825,True,988,0.5413698630136986,234.4641095890411,140,167,0.7527844776476508,54
1825,1826,True,989,0.5416210295728368,234.46549835706463,237,325,0.752771018243709,55
1826,1827,False,989,0.5413245758073344,234.33716475095787,0,0,0.752771018243709,55
1827,1828,False,989,0.5410284463894968,234.2089715536105,0,0,0.752771018243709,55
1828,1829,True,990,0.541279387643521,234.1366867140514,102,106,0.7528100553748791,56
1829,1830,True,991,0.5415300546448087,234.20437158469946,358,472,0.752814751581706,56
1830,1831,True,992,0.541780447842709,234.26597487711632,347,436,0.7528477002516858,56
1831,1832,True,993,0.5420305676855895,234.27947598253274,259,314,0.7528873545797724,56
1832,1833,True,994,0.5422804146208402,234.63447899618112,885,1298,0.7527259044052015,57
1833,1834,True,995,0.5425299890948746,234.62649945474374,220,253,0.7527776174156743,57
1834,1835,False,995,0.5422343324250681,234.49863760217983,0,0,0.7527776174156743,57
1835,1836,False,995,0.5419389978213508,234.37091503267973,0,0,0.7527776174156743,57
1836,1837,False,995,0.5416439847577572,234.24333151878062,0,0,0.7527776174156743,57
1837,1838,False,995,0.5413492927094669,234.11588683351468,0,0,0.7527776174156743,57
1838,1839,False,995,0.5410549211528004,233.98858075040783,0,0,0.7527776174156743,57
1839,1840,True,996,0.5413043478260869,233.97445652173914,208,288,0.7527622304869114,58
1840,1841,False,996,0.5410103204780011,233.84736556219445,0,0,0.7527622304869114,58
1841,1842,False,996,0.5407166123778502,233.72041259500543,0,0,0.7527622304869114,56
1842,1843,True,997,0.5409658166033641,233.78404774823656,351,439,0.7527981130427186,57
1843,1844,True,998,0.5412147505422994,234.01681127982647,663,1006,0.7526336168104982,58
1844,1845,False,998,0.5409214092140922,233.889972899729,0,0,0.7526336168104982,58
1845,1846,False,998,0.5406283856988082,233.7632719393283,0,0,0.7526336168104982,58
1846,1847,True,999,0.5408770979967515,233.6935571196535,105,125,0.7526526598091305,57
1847,1848,True,1000,0.5411255411255411,233.7353896103896,311,415,0.7526503059787836,57
1848,1849,True,1001,0.5413737155219037,233.75554353704706,271,373,0.7526333477864903,58
1849,1850,False,1001,0.5410810810810811,233.6291891891892,0,0,0.7526333477864903,58
1850,1851,False,1001,0.5407887628309023,233.50297136682875,0,0,0.7526333477864903,58
1851,1852,False,1001,0.5404967602591793,233.37688984881208,0,0,0.7526333477864903,58
1852,1853,False,1001,0.54020507285483,233.25094441446302,0,0,0.7526333477864903,58
1853,1854,False,1001,0.5399137001078749,233.12513484358144,0,0,0.7526333477864903,58
1854,1855,True,1002,0.5401617250673855,233.49811320754716,925,1219,0.7526464496218861,58
1855,1856,False,1002,0.5398706896551724,233.37230603448276,0,0,0.7526464496218861,58
1856,1857,True,1003,0.5401184706515886,233.4092622509424,302,482,0.7525409309512648,59
1857,1858,False,1003,0.5398277717976319,233.28363832077503,0,0,0.7525409309512648,59
1858,1859,False,1003,0.5395373856912319,233.15814954276493,0,0,0.7525409309512648,59
1859,1860,False,1003,0.539247311827957,233.03279569892473,0,0,0.7525409309512648,58
1860,1861,True,1004,0.539494895217625,233.14669532509404,445,572,0.7525661617020095,59
1861,1862,False,1004,0.5392051557465092,233.02148227712138,0,0,0.7525661617020095,59
1862,1863,True,1005,0.5394524959742351,232.98067632850243,157,188,0.7525930678133615,58
1863,1864,False,1005,0.5391630901287554,232.85568669527896,0,0,0.7525930678133615,58
1864,1865,False,1005,0.5388739946380697,232.7308310991957,0,0,0.7525930678133615,57
1865,1866,True,1006,0.5391211146838156,232.81779206859594,395,526,0.7525915711573374,58
1866,1867,False,1006,0.5388323513658275,232.69309051955008,0,0,0.7525915711573374,58
1867,1868,True,1007,0.5390792291220556,232.9453961456103,704,931,0.7525973430741265,58
1868,1869,False,1007,0.5387907972177635,232.82075976457998,0,0,0.7525973430741265,58
1869,1870,True,1008,0.5390374331550802,232.82406417112298,239,361,0.7525408436292235,59
1870,1871,True,1009,0.5392838054516301,232.83270978086586,249,287,0.7525978905905828,59
1871,1872,False,1009,0.5389957264957265,232.70833333333334,0,0,0.7525978905905828,58
1872,1873,True,1010,0.5392418579818473,232.9065670048051,604,755,0.7526596387101226,56
1873,1874,False,1010,0.5389541088580576,232.78228388473852,0,0,0.7526596387101226,56
1874,1875,True,1011,0.5392,232.81546666666668,295,362,0.7526984991861395,57
1875,1876,False,1011,0.5389125799573561,232.6913646055437,0,0,0.7526984991861395,57
1876,1877,True,1012,0.5391582312200319,232.93500266382526,690,892,0.7527305093966711,54
1877,1878,True,1013,0.5394036208732694,233.2800851970181,881,1176,0.7527232741142916,55
1878,1879,True,1014,0.5396487493347525,233.23416711016498,147,156,0.7527740751937558,55
1879,1880,True,1015,0.5398936170212766,233.32393617021276,402,530,0.752779274625626,53
1880,1881,True,1016,0.5401382243487507,233.46039340776184,490,591,0.7528566064972047,54
1881,1882,True,1017,0.5403825717321998,233.53028692879914,365,437,0.7529182812719493,55
1882,1883,True,1018,0.5406266595857674,233.7466808284652,641,884,0.7528762371326233,55
1883,1884,False,1018,0.5403397027600849,233.62261146496814,0,0,0.7528762371326233,55
1884,1885,True,1019,0.5405835543766578,233.56657824933686,128,181,0.7528620944974256,55
1885,1886,True,1020,0.5408271474019088,233.70307529162247,491,628,0.7528931873658031,55
1886,1887,True,1021,0.5410704822469529,233.84631690514044,504,578,0.753010639840957,56
1887,1888,True,1022,0.5413135593220338,233.9761652542373,479,651,0.7529915316642121,57
1888,1889,True,1023,0.5415563790365273,233.92906299629433,145,175,0.753014070490482,56
1889,1890,True,1024,0.5417989417989418,234.0222222222222,410,488,0.7530864828142798,57
1890,1891,True,1025,0.5420412480169222,234.1195134849286,418,584,0.7530493976047069,58
1891,1892,True,1026,0.5422832980972516,234.30179704016913,579,783,0.7530313273969484,58
1892,1893,True,1027,0.5425250924458531,234.33016376122558,288,419,0.7529846122507872,58
1893,1894,False,1027,0.5422386483632524,234.2064413938754,0,0,0.7529846122507872,58
1894,1895,True,1028,0.5424802110817942,234.3145118733509,439,619,0.7529386628321045,58
1895,1896,True,1029,0.5427215189873418,234.41350210970464,422,485,0.7530349418595785,58
1896,1897,True,1030,0.5429625724828677,234.39219820769637,194,251,0.7530433898994005,57
1897,1898,True,1031,0.5432033719704953,234.32033719704953,98,106,0.753074169525506,57
1898,1899,True,1032,0.5434439178515008,234.54186413902053,655,827,0.7531286302002221,57
1899,1900,True,1033,0.5436842105263158,234.7642105263158,657,910,0.7530807711593559,58
1900,1901,True,1034,0.5439242503945292,234.8374539715939,374,446,0.7531450917673417,58
1901,1902,True,1035,0.5441640378548895,234.77549947423765,117,128,0.7531798332537778,59
1902,1903,False,1035,0.5438780872306884,234.6521282186022,0,0,0.7531798332537778,59
1903,1904,False,1035,0.5435924369747899,234.52888655462183,0,0,0.7531798332537778,59
1904,1905,False,1035,0.5433070866141733,234.40577427821523,0,0,0.7531798332537778,59
1905,1906,False,1035,0.5430220356768101,234.28279118572928,0,0,0.7531798332537778,59
1906,1907,True,1036,0.5432616675406398,234.20818038804404,92,103,0.7532041552834834,59
1907,1908,True,1037,0.5435010482180294,234.26310272536688,339,417,0.7532461404422335,60
1908,1909,False,1037,0.5432163436354112,234.14038763750654,0,0,0.7532461404422335,60
1909,1910,True,1038,0.543455497382199,234.19424083769633,337,425,0.7532745502861127,61
1910,1911,True,1039,0.543694400837258,234.3359497645212,505,620,0.7533384249430558,60
1911,1912,True,1040,0.5439330543933054,234.4267782426778,408,511,0.7533771575233674,61
1912,1913,False,1040,0.5436487192890748,234.30423418714062,0,0,0.7533771575233674,61
1913,1914,True,1041,0.5438871473354232,234.53709508881923,680,795,0.7535132304262876,61
1914,1915,False,1041,0.5436031331592689,234.41462140992166,0,0,0.7535132304262876,61
1915,1916,False,1041,0.5433194154488518,234.29227557411272,0,0,0.7535132304262876,61
1916,1917,False,1041,0.543035993740219,234.170057381325,0,0,0.7535132304262876,61
1917,1918,False,1041,0.5427528675703858,234.04796663190822,0,0,0.7535132304262876,61
1918,1919,False,1041,0.5424700364773319,233.92600312662844,0,0,0.7535132304262876,61
1919,1920,False,1041,0.5421875,233.80416666666667,0,0,0.7535132304262876,60
1920,1921,True,1042,0.5424258198854763,233.91098386257158,439,565,0.7535354754969287,60
1921,1922,False,1042,0.5421436004162331,233.78928199791883,0,0,0.7535354754969287,60
1922,1923,False,1042,0.5418616744669786,233.66770670826833,0,0,0.7535354754969287,60
1923,1924,False,1042,0.5415800415800416,233.5462577962578,0,0,0.7535354754969287,60
1924,1925,False,1042,0.5412987012987013,233.42493506493506,0,0,0.7535354754969287,60
1925,1926,True,1043,0.5415368639667705,233.46157840083075,304,410,0.7535271809533066,60
1926,1927,True,1044,0.5417747794499221,233.5646081992735,432,503,0.753615884104175,61
1927,1928,False,1044,0.5414937759336099,233.44346473029046,0,0,0.753615884104175,61
1928,1929,True,1045,0.5417314670813893,233.51788491446345,377,543,0.7535619946835651,61
1929,1930,False,1045,0.5414507772020726,233.39689119170984,0,0,0.7535619946835651,60
1930,1931,True,1046,0.5416882444329363,233.38322112894872,207,288,0.7535452306385512,60
1931,1932,True,1047,0.5419254658385093,233.41977225672878,304,511,0.753409804733965,61
1932,1933,True,1048,0.5421624418003104,233.38748060010346,171,220,0.7534185721824753,59
1933,1934,True,1049,0.5423991726990692,233.66080661840743,762,1086,0.7533248648882932,60
1934,1935,True,1050,0.5426356589147286,233.73953488372092,386,562,0.7532626291561465,61
1935,1936,True,1051,0.5428719008264463,233.97727272727272,694,1011,0.7531503191469905,62
1936,1937,False,1051,0.5425916365513681,233.85647909137842,0,0,0.7531503191469905,62
1937,1938,False,1051,0.542311661506708,233.73581011351908,0,0,0.7531503191469905,62
1938,1939,False,1051,0.5420319752449716,233.61526560082515,0,0,0.7531503191469905,62
1939,1940,True,1052,0.5422680412371134,233.75721649484535,509,743,0.753066307975888,62
1940,1941,False,1052,0.54198866563627,233.63678516228748,0,0,0.753066307975888,61
1941,1942,True,1053,0.5422245108135942,233.66992790937178,298,385,0.7530796996224537,62
1942,1943,False,1053,0.5419454451878538,233.54966546577458,0,0,0.7530796996224537,62
1943,1944,True,1054,0.5421810699588477,233.52006172839506,176,264,0.7530418569468796,63
1944,1945,True,1055,0.5424164524421594,233.53007712082263,253,397,0.7529656718100378,63
1945,1946,True,1056,0.5426515930113053,233.78725590955807,734,1025,0.7529031329177293,64
1946,1947,True,1057,0.5428864920390344,233.70159219311762,67,105,0.7528831866782711,64
1947,1948,False,1057,0.5426078028747433,233.58162217659137,0,0,0.7528831866782711,64
1948,1949,False,1057,0.5423293996921498,233.4617752693689,0,0,0.7528831866782711,63
1949,1950,True,1058,0.5425641025641026,233.65333333333334,607,859,0.7528175471931926,62
1950,1951,True,1059,0.5427985648385444,233.9390056381343,791,1015,0.7528619028767485,63
1951,1952,True,1060,0.5430327868852459,234.0235655737705,399,499,0.752900341003298,62
1952,1953,True,1061,0.5432667690732207,234.08858166922684,361,501,0.7528736578618009,61
1953,1954,True,1062,0.5435005117707267,234.485670419652,1010,1425,0.7527704073669425,62
1954,1955,True,1063,0.5437340153452686,234.74373401534527,739,1045,0.7526922635351233,63
1955,1956,False,1063,0.5434560327198364,234.6237218813906,0,0,0.7526922635351233,63
1956,1957,True,1064,0.5436893203883495,234.68983137455288,364,502,0.7526695640203732,61
1957,1958,True,1065,0.5439223697650664,234.72574055158324,305,406,0.7526686078694045,62
1958,1959,False,1065,0.5436447166921899,234.6059213884635,0,0,0.7526686078694045,62
1959,1960,True,1066,0.5438775510204081,234.66734693877552,355,483,0.7526546348312309,62
1960,1961,True,1067,0.5441101478837328,234.89648138704743,684,840,0.7527392346647798,60
1961,1962,True,1068,0.5443425076452599,235.00611620795107,450,695,0.7526198264548606,61
1962,1963,False,1068,0.544065206316862,234.88639836984208,0,0,0.7526198264548606,61
1963,1964,True,1069,0.5442973523421588,235.18686354378818,825,1190,0.7525047814853069,58
1964,1965,False,1069,0.5440203562340967,235.0671755725191,0,0,0.7525047814853069,57
1965,1966,False,1069,0.5437436419125127,234.94760935910477,0,0,0.7525047814853069,57
1966,1967,False,1069,0.543467208947636,234.82816471784443,0,0,0.7525047814853069,57
1967,1968,True,1070,0.5436991869918699,235.2017276422764,970,1363,0.7524142986951977,56
1968,1969,False,1070,0.5434230573895379,235.08227526663282,0,0,0.7524142986951977,56
1969,1970,False,1070,0.5431472081218274,234.96294416243654,0,0,0.7524142986951977,56
1970,1971,True,1071,0.54337899543379,234.9244038559107,159,214,0.752411021720726,57
1971,1972,False,1071,0.5431034482758621,234.8052738336714,0,0,0.752411021720726,57
1972,1973,True,1072,0.5433350228079067,234.7293461733401,85,101,0.7524256544230419,57
1973,1974,True,1073,0.5435663627152989,234.91843971631207,608,836,0.7523915371385923,57
1974,1975,False,1073,0.5432911392405063,234.79949367088608,0,0,0.7523915371385923,56
1975,1976,False,1073,0.5430161943319838,234.68066801619435,0,0,0.7523915371385923,55
1976,1977,True,1074,0.543247344461305,234.88568538189176,640,852,0.7523898559929487,53
1977,1978,True,1075,0.5434782608695652,234.91304347826087,289,443,0.7523181166870401,53
1978,1979,True,1076,0.5437089439110662,235.0267812026276,460,684,0.7522298360554989,54
1979,1980,True,1077,0.543939393939394,234.96161616161615,106,126,0.7522479767804736,55
1980,1981,True,1078,0.5441696113074205,235.12367491166077,556,671,0.752330742542593,54
1981,1982,True,1079,0.5443995963673057,235.34409687184663,672,933,0.752282480900703,54
1982,1983,False,1079,0.5441250630358043,235.22541603630862,0,0,0.752282480900703,54
1983,1984,True,1080,0.5443548387096774,235.19254032258064,170,213,0.7522982223640977,54
1984,1985,True,1081,0.5445843828715365,235.23677581863979,323,358,0.7523847120621314,54
1985,1986,True,1082,0.5448136958710977,235.16163141993957,86,111,0.7523887158849808,53
1986,1987,True,1083,0.5450427780573729,235.50377453447408,915,1089,0.7525425364253321,54
1987,1988,True,1084,0.545271629778672,235.50251509054326,233,363,0.752477968700527,54
1988,1989,True,1085,0.5455002513826043,235.46354952237306,158,210,0.7524779359665035,55
1989,1990,True,1086,0.5457286432160804,235.5175879396985,343,399,0.7525465966165269,56
1990,1991,False,1086,0.5454545454545454,235.39929683576094,0,0,0.7525465966165269,56
1991,1992,False,1086,0.5451807228915663,235.28112449799198,0,0,0.7525465966165269,56
1992,1993,False,1086,0.5449071751128951,235.16307074761667,0,0,0.7525465966165269,56
1993,1994,False,1086,0.5446339017051154,235.04513540621866,0,0,0.7525465966165269,56
1994,1995,True,1087,0.5448621553884712,235.18496240601505,514,731,0.7524886812515337,54
1995,1996,True,1088,0.5450901803607214,235.38176352705412,628,837,0.7524857454032929,52
1996,1997,True,1089,0.5453179769654481,235.5122684026039,496,713,0.7524209172368668,53
1997,1998,True,1090,0.5455455455455456,235.51901901901903,249,333,0.7524184289885291,53
1998,1999,True,1091,0.5457728864432216,235.75537768884442,708,895,0.752473650848394,53
1999,2000,True,1092,0.546,236.0005,726,917,0.7525310179235928,45
